Nppa	0.30537331104278564
Col3a1	0.21435943245887756
Myh7	0.18015310168266296
Col1a2	0.14476504921913147
LOC100360413	0.1426645666360855
Postn	0.14077246189117432
Csrp3	0.13448771834373474
Vim	0.12228920310735703
Lum	0.11173977702856064
Lyz2	0.10951362550258636
Rplp0	0.10761701315641403
Gpnmb	0.10506977140903473
Actb	0.10323957353830338
Ccdc80	0.10180216282606125
Rps2	0.1014118492603302
Fn1	0.0966695100069046
Tmsb4x	0.09189610928297043
Cd63	0.08499304950237274
Spp1	0.0834263414144516
Col1a1	0.08284086734056473
Ctgf	0.08245459944009781
Ivns1abp	0.08222603797912598
LOC688473	0.08050034195184708
Col5a2	0.07856164127588272
Gpx3	0.07583311200141907
Rps23	0.07539152354001999
Prss23	0.0706387460231781
Lgals3	0.07037504762411118
RT1-A3	0.07002872973680496
Rps8	0.06913210451602936
Txnip	0.06909172236919403
Rps4x	0.06897914409637451
Nrap	0.06664957106113434
Rpl27a	0.06627552211284637
S100a4	0.063414566218853
Acta1	0.06287629157304764
Rpl13a	0.06268463283777237
Fbn1	0.062029678374528885
Eef1b2	0.06135089322924614
Rpl18a	0.06104850396513939
Rps26	0.06049327552318573
Rpl10	0.05978955700993538
Rpl6	0.059069521725177765
LOC100362298	0.057898540049791336
RT1-Bb	0.057054683566093445
Rbm3	0.05537638068199158
Rpl32-ps3	0.05533580109477043
Hspb1	0.05484449118375778
Dpt	0.054821379482746124
Gnb2l1	0.05350535362958908
RT1-Da	0.052493561059236526
Lgals1	0.052238788455724716
P4hb	0.052223145961761475
Rpl4	0.05170373246073723
Timp1	0.0505041778087616
Ctsb	0.05032902956008911
Ubc	0.049997538328170776
Tuba1b	0.049388110637664795
Itgb1	0.04924418777227402
Rpl31	0.04923197254538536
Ifi27l2b	0.04906218498945236
RT1-CE12	0.04879549890756607
Mgp	0.0480523407459259
B2m	0.0470697395503521
Fhod3	0.04631973057985306
Xdh	0.04622442275285721
Rpl17	0.04614800214767456
Pdia6	0.04546019062399864
Mapkapk2	0.045087460428476334
Rpl9	0.0450211800634861
Gsn	0.04428878054022789
Rps5	0.04381749406456947
Reg3b	0.04377202317118645
Plp2	0.04337675869464874
Rps9	0.04226808249950409
Fcer1g	0.04177943244576454
Hspa5	0.04128611832857132
Ftl1	0.0411824956536293
Tubb2a	0.04112745076417923
Hmgn1	0.041092243045568466
Sorbs2	0.0406629852950573
Sparc	0.04065939411520958
Asb2	0.03928148373961449
S100a6	0.039221685379743576
Ctsd	0.0390285849571228
Rplp1	0.03870686888694763
Myom2	0.03831912577152252
Rps16	0.0380537211894989
Slc38a2	0.038032419979572296
Rps21	0.0379735603928566
Rpl5	0.037846144288778305
Sptan1	0.03771846741437912
Mybpc3	0.03770708292722702
Map1lc3a	0.037590812891721725
S100a11	0.037501513957977295
Morf4l2	0.037478938698768616
Rps12	0.037099774926900864
Rpl8	0.036942008882761
Rps6	0.03671136125922203
Rps27	0.03667744621634483
C1s	0.03666849061846733
Dynll1	0.03660702705383301
Prnp	0.036479558795690536
Ppia	0.03597894683480263
Rpl18	0.03560885041952133
Rpl15	0.035124409943819046
Rpl29	0.034994449466466904
Tuba4a	0.03478774428367615
Cyc1	0.03477620333433151
Fbln2	0.03452760726213455
Rpl19	0.03438591584563255
Mrfap1	0.034275829792022705
LOC498276	0.03367486596107483
Bst2	0.0336499959230423
Ppp1cc	0.03353794291615486
Pfn1	0.03348821774125099
Eif3m	0.03347952663898468
Penk	0.033360958099365234
Rpl10a	0.0331118106842041
S100a10	0.032741691917181015
Cfh	0.03258002921938896
Fem1a	0.03244328498840332
Rpl26	0.0322439968585968
Hopx	0.03217889741063118
Mrpl43	0.03201375901699066
Ube2e3	0.031997475773096085
Rpsa	0.031968146562576294
Ccng1	0.03184002265334129
Tcp1	0.03170192241668701
Rpl7a	0.031652335077524185
Cpe	0.031596068292856216
Cox8b	0.03137711063027382
Dcn	0.031373701989650726
Mfap4	0.03132502734661102
Plxnb2	0.031294114887714386
Psmd2	0.03126239404082298
Gpc1	0.031240573152899742
Rps27a	0.03111107088625431
Rpn1	0.031105266883969307
Prkcdbp	0.030935639515519142
Dpysl2	0.030882226303219795
Ccnd2	0.030788622796535492
Tsc22d3	0.030441956594586372
Sdpr	0.030324194580316544
Akr1a1	0.030303210020065308
Lmod2	0.030107760801911354
Ckmt2	0.03002634085714817
Rnf115	0.02998971939086914
Fam120a	0.02997872605919838
Hspb7	0.029718343168497086
Actn2	0.029393913224339485
Myl4	0.029348721727728844
Rps28	0.02930743806064129
