RPL32	0.09498154371976852
RPL7A	0.09424931555986404
RPL39	0.09271077066659927
FAM60A	0.09222380816936493
RPL37	0.09194076061248779
CALM2	0.08722420036792755
TUBA1A	0.08294927328824997
HMGA2	0.07708042114973068
TMSB15A	0.07464177161455154
RPS7	0.07426086813211441
TUBA1B	0.07401731610298157
RPS10	0.07401273399591446
GAPDH	0.06770332902669907
CRABP2	0.0648052841424942
RPS23	0.0637175664305687
XIST	0.06274095922708511
RPL30	0.06221424788236618
RPS27	0.06204626336693764
H3F3AP4	0.059554021805524826
RPL36A	0.058874379843473434
RPS27L	0.05740470811724663
TMA7	0.05687715485692024
COL2A1	0.05648522824048996
RPS4X	0.053016044199466705
PRAME	0.05274125188589096
BST2	0.0521877221763134
LAPTM4B	0.05104966461658478
EEF2	0.05060567706823349
TMEM100	0.0499483123421669
RPS15A	0.049009907990694046
GPR64	0.04858997091650963
TUBA1C	0.04821984842419624
HLA-A	0.047093864530324936
WASF3	0.04681971296668053
EYA1	0.046691711992025375
ENC1	0.04533102363348007
RPS18	0.044793467968702316
MORF4L1	0.04469059035181999
NACAP1	0.043468449264764786
SOX11	0.04340489208698273
UCHL1	0.04259707033634186
TMSB10	0.04208216443657875
IARS	0.04196693375706673
RPS15	0.041956208646297455
INS-IGF2	0.040936291217803955
RPL4	0.04009835422039032
DYNLL1	0.03997437655925751
PEG10	0.03916962444782257
RPS5	0.03858085349202156
MEOX1	0.03827593848109245
MARCKSL1	0.03808212652802467
LYPD1	0.03766632825136185
HOXC10	0.03755303844809532
RPS17	0.03722599148750305
RPS24	0.036824196577072144
RPL36	0.03586919605731964
RPS16	0.03553874045610428
HOXC6	0.035347867757081985
B2M	0.03483831137418747
RPL10	0.033971186727285385
HAS2	0.033616092056035995
SRP9	0.033505022525787354
MMD	0.03297640383243561
MIF	0.0327785350382328
RPL41	0.032748032361269
HNRNPAB	0.032453056424856186
RPS3	0.032387979328632355
LOC728026	0.032363880425691605
YBX1	0.031846702098846436
ERH	0.03163686394691467
MCM2	0.031438712030649185
LDHA	0.03142080828547478
SIX2	0.031238989904522896
RPL34	0.030948355793952942
SRP14	0.030582144856452942
RPS19	0.02945086732506752
RPSA	0.028815193101763725
PSMA6	0.028706718236207962
HNRNPA1P10	0.028638944029808044
RPS20	0.028370928019285202
SNRPB	0.028096633031964302
HMGB1	0.02808702178299427
FZD7	0.0279881302267313
RPL9	0.027882371097803116
PCSK1N	0.027631612494587898
RPL8	0.027584785595536232
RPS9	0.027358727529644966
DDX1	0.026685280725359917
NDUFAB1	0.02654399164021015
HOXA10	0.02647283859550953
UQCRH	0.026182519271969795
MORF4L2	0.026122281327843666
HLA-C	0.025970445945858955
RPL19	0.025825751945376396
HSP90AA1	0.025652851909399033
SPP1	0.025535209104418755
PDGFC	0.02550628036260605
MLLT11	0.025400184094905853
CCT3	0.024846086278557777
ALDOA	0.02438223920762539
SNRPE	0.024291187524795532
TRIM28	0.02409566380083561
HINT1	0.024082528427243233
CITED1	0.024068528786301613
RPS14P3	0.02396351844072342
ITGA8	0.023751813918352127
CHST1	0.023750945925712585
TRIL	0.02364901639521122
RPL26	0.02364104427397251
NME1	0.023289361968636513
