IGHV4-31	0.14819663763046265
PABPC1	0.09946194291114807
RLIM	0.09711258113384247
S100A10	0.09480536729097366
RPS18	0.09221359342336655
PABPC3	0.07416261732578278
ANXA8L1	0.07009713351726532
HLA-A	0.06783701479434967
RPS10	0.06758485734462738
RPLP0	0.06459525227546692
RPLP1	0.05462779477238655
SPP1	0.05234526842832565
H3F3AP4	0.051883913576602936
RPL39	0.048703547567129135
EEF2	0.04784959927201271
EEF1G	0.04629029333591461
IFITM3	0.04572513699531555
CCL2	0.0435408279299736
TMSB10	0.04312392696738243
RPLP0P6	0.043060097843408585
RPL8	0.0420367605984211
ZFP36	0.04155054688453674
RPS17	0.038083914667367935
EFEMP1	0.03710345923900604
COL3A1	0.03648469224572182
COL1A2	0.0359249971807003
MIR21	0.03586626425385475
RPS15	0.03534967824816704
IGHA2	0.035138845443725586
TM4SF1	0.034168925136327744
GAPDH	0.034124527126550674
KRT18	0.03295426815748215
TGFBI	0.03274063393473625
LDHA	0.031472500413656235
NACAP1	0.030842991545796394
RPL19	0.0302945114672184
PKD1P1	0.02978442795574665
IFITM2	0.028824420645833015
RPL32	0.028726771473884583
SULF1	0.02754502184689045
PLS3	0.027270151302218437
PTMA	0.027115171775221825
RPL13	0.026890410110354424
FN1	0.02676576003432274
CD9	0.02643740549683571
PODXL	0.025320732966065407
RPL4	0.025056013837456703
GOLGA8B	0.024828435853123665
NME1-NME2	0.024661052972078323
XIST	0.024639640003442764
HINT1	0.02357073314487934
UBC	0.023526843637228012
IFITM1	0.023295721039175987
IGK	0.023013886064291
RPL36	0.02270362712442875
SLPI	0.022365445271134377
HSP90AB1	0.02155388705432415
MXRA5	0.021496446803212166
TUBB	0.021235043182969093
RPS3	0.020981453359127045
MT2A	0.02088921330869198
HIF1A	0.020663298666477203
HLA-C	0.02035723626613617
SEMA3C	0.020266005769371986
CALB2	0.0199720598757267
LOC652493	0.01985572651028633
RPL12	0.01970822550356388
ACTB	0.019698327407240868
RPL13AP5	0.01959320902824402
PHB2	0.01956799626350403
LOC728026	0.019530007615685463
CANX	0.019339747726917267
THBS2	0.01907774992287159
HSPD1	0.01900522969663143
MMP9	0.018970075994729996
SLC12A8	0.01891009323298931
FOSB	0.01879802718758583
IGLL3P	0.01871955208480358
TRMT112	0.018701929599046707
CXCR4	0.018615655601024628
MYC	0.01825021766126156
CYCS	0.017733728513121605
CHCHD2	0.017565954476594925
RPL29	0.017387978732585907
TXNDC5	0.017288822680711746
FOS	0.017030516639351845
KRT19	0.016933243721723557
MORF4L2	0.016828453168272972
TNS3	0.01653040014207363
CFL1	0.016496118158102036
RPS14P3	0.016298631206154823
ACTG1	0.015998799353837967
COL11A1	0.015810562297701836
IFI16	0.015759393572807312
RBM39	0.01565166935324669
AP3S1	0.015622775070369244
MIF	0.015244048088788986
CTGF	0.015120290219783783
NNMT	0.01472374889999628
CTSE	0.014511680230498314
ARPC5	0.014471106231212616
SSR2	0.014165005646646023
ATF3	0.014049284160137177
SLC38A2	0.013979152776300907
PGM1	0.013968846760690212
RSRP1	0.013941405341029167
NMU	0.013905072584748268
S100A6	0.013728572055697441
YWHAZ	0.013642983511090279
ID2B	0.013517739251255989
NPM1	0.013504644855856895
RPS8	0.013366064056754112
DSP	0.013363339006900787
HSP90AA1	0.013311171904206276
C4B	0.01326482929289341
TRAM1	0.01322177518159151
COL5A2	0.013191868551075459
RPS5	0.012880416586995125
PRSS2	0.01278239581733942
LUM	0.012709004804491997
LARS	0.012579689733684063
HLA-B	0.01253607589751482
CXADR	0.012481951154768467
RPS6	0.012266756035387516
HLA-DRB1	0.01207377202808857
TUBA1C	0.012063386850059032
LTF	0.011986871249973774
SGK1	0.011961724609136581
UCHL1	0.011729827150702477
GARS	0.011688170954585075
RGCC	0.011605843901634216
HMGB1	0.011455626226961613
GFPT2	0.011387334205210209
NONO	0.011372995562851429
NPIPA1	0.01135845948010683
ACTR3	0.011355583555996418
LAPTM4B	0.011322331614792347
CTNNB1	0.011140981689095497
HNRNPH1	0.010917424224317074
NFKBIA	0.010912703350186348
AQP1	0.010807129554450512
KRT5	0.010754365473985672
LUC7L3	0.010648868978023529
MSN	0.01058313436806202
TSPAN3	0.010568629950284958
TUBA1B	0.010545818135142326
UFC1	0.010537484660744667
ODC1	0.01051791850477457
CYR61	0.010360240004956722
RARRES2	0.010345697402954102
CRIP1	0.010328194126486778
MATR3	0.010323120281100273
LGALS3BP	0.010234558954834938
STRAP	0.010205678641796112
ARGLU1	0.010189180262386799
TAGLN	0.010160976089537144
MT1HL1	0.010154993273317814
GNB2L1	0.010115096345543861
IGFBP7	0.010031906887888908
DHX15	0.01001597661525011
PTTG1IP	0.01001470722258091
NGFRAP1	0.009907477535307407
RHOB	0.009876086376607418
SERPINE1	0.009850987233221531
SEPT2	0.009808886796236038
ARF4	0.009780249558389187
MRPL3	0.009756617248058319
DDR1	0.009755637496709824
RAN	0.009654565714299679
FMOD	0.009649612940847874
SERPINH1	0.009570504538714886
RPL26	0.00942033901810646
EIF3CL	0.00941848661750555
XPO1	0.009341346099972725
EIF4A1	0.00928655918687582
COPB1	0.009280629456043243
ADAM10	0.00927942618727684
KRT6A	0.009269916452467442
PPIB	0.009247124195098877
SNRPD2	0.00905437208712101
APOC1	0.008984548039734364
TXNRD1	0.008972752839326859
IGFBP3	0.008948661386966705
DDIT4	0.00891078170388937
TRIB1	0.008910122327506542
CD81	0.008890620432794094
PCMTD2	0.008869804441928864
TUBB6	0.008858861401677132
ADAR	0.008820061571896076
USP32P2	0.008792269974946976
VCAN	0.008772027678787708
CRIM1	0.00875324010848999
RGS1	0.008727412670850754
RAB6C	0.008713523857295513
YWHAQ	0.008628257550299168
NBPF10	0.008621005341410637
CUTA	0.00858910009264946
WSB1	0.008518937975168228
PRPF8	0.008488934487104416
SIK1	0.008475566282868385
FIS1	0.00847266148775816
RAD21	0.00841756071895361
CD46	0.008399569429457188
ZNF532	0.008390401490032673
CBX3	0.008390245027840137
TAF10	0.008371405303478241
QARS	0.008354592137038708
SLC25A6	0.008215767331421375
LGALS8	0.008213138207793236
IRAK1	0.00820472277700901
ZNF721	0.008196551352739334
SNCAIP	0.008181647397577763
PBX3	0.007914659567177296
SCG5	0.007897024042904377
IGFBP2	0.007842904888093472
NSUN5P2	0.007824013940989971
HSP90B1	0.007780216634273529
ATP1B1	0.007775570265948772
HAUS2	0.0077379802241921425
HYOU1	0.0077375792898237705
EEF1B2	0.007737357169389725
NSUN5	0.0077251773327589035
XRCC5	0.0077111623249948025
PRR11	0.007667913567274809
SNURF	0.007541586644947529
SLC25A3	0.007526597939431667
FGF9	0.007523212116211653
COL10A1	0.0074891806580126286
HMGB2	0.007461120840162039
TMED2	0.007414118852466345
TPD52L1	0.00741394842043519
TGFB3	0.007397716399282217
RPL10A	0.007368927355855703
EMP1	0.007361055817455053
PLA2G2A	0.0073364898562431335
ARL5A	0.007335110101848841
NDFIP1	0.0073175192810595036
KIAA0907	0.007216844707727432
TOMM20	0.007203774061053991
WT1	0.0071901422925293446
EGFL6	0.007167734671384096
LRRFIP1	0.007141906302422285
ANKHD1-EIF4EBP3	0.007124909665435553
HIST1H2BD	0.007106558419764042
FAM60A	0.007075789384543896
UBB	0.0070661017671227455
CALM2	0.0070301322266459465
SERINC5	0.007016319781541824
RPS7	0.0070142908953130245
DDX21	0.006998481694608927
AEBP1	0.006987959146499634
C4BPA	0.006970308721065521
ZNF160	0.006909613031893969
HSPA1B	0.006867026910185814
NREP	0.006862929556518793
SULT1A1	0.006844488438218832
PLOD2	0.0068440791219472885
PDLIM1	0.006823214702308178
PON2	0.00681927939876914
RPN1	0.006789123173803091
SRSF2	0.006759245879948139
TXNIP	0.006729432847350836
HNRNPF	0.006714757531881332
SF3B1	0.006681783124804497
SREK1	0.006665864493697882
HIGD2A	0.006656944751739502
ADNP	0.006656791549175978
SEC31A	0.006656472571194172
PCBP1	0.006619701161980629
BHLHE40	0.006611011456698179
CEBPB	0.006589265074580908
DDX27	0.006582318339496851
CEMIP	0.006576286628842354
SULT1A2	0.006560967769473791
DNAJC15	0.006554045248776674
PRSS23	0.006550021935254335
HBB	-0.4542321264743805
FABP4	-0.3155328929424286
CYAT1	-0.27150633931159973
HBA2	-0.24307987093925476
C3	-0.17656764388084412
EEF1A1	-0.14920394122600555
B2M	-0.14690333604812622
MGP	-0.14361853897571564
RPL9	-0.12730449438095093
TMSB4XP8	-0.1265176236629486
SEPP1	-0.12155196070671082
ANXA1	-0.10659284889698029
EEF1A1P9	-0.09763047844171524
RPS20	-0.0965362936258316
RGS2	-0.09582282602787018
RPL34	-0.09325815737247467
RPL41	-0.08036148548126221
SPARCL1	-0.07862698286771774
RPS3A	-0.07795717567205429
RPL36A	-0.07615863531827927
RPS29	-0.0750909373164177
RPL7A	-0.07240733504295349
RPL21	-0.07165307551622391
DCN	-0.06815571337938309
RPL30	-0.06665434688329697
RPS15A	-0.06503669172525406
C7	-0.06385420262813568
ADAMTS1	-0.060010187327861786
RPL6	-0.05919906869530678
ADIRF	-0.0585954375565052
OPHN1	-0.05833028256893158
IGLC7	-0.054058171808719635
ADIPOQ	-0.053138382732868195
HLA-DRA	-0.044986236840486526
ABCA8	-0.044842809438705444
FTH1P5	-0.04450816661119461
TMEM59	-0.044008828699588776
RPS24	-0.043711643666028976
APOD	-0.04356365278363228
FTL	-0.04287439584732056
C4orf46	-0.0427648089826107
CXCL14	-0.04213219881057739
RPL36AL	-0.040479280054569244
TIMP1	-0.03987065702676773
DDX5	-0.03780240938067436
CFD	-0.036816686391830444
RPS27A	-0.03579140827059746
RPS11	-0.03577536344528198
ATP5E	-0.03574706241488457
RPL22	-0.03476320579648018
RPL23A	-0.03443154692649841
A2M	-0.034038688987493515
LAPTM4A	-0.032804492861032486
SERPINF1	-0.032211873680353165
RPS4X	-0.03156352415680885
LIMA1	-0.031048277392983437
FAU	-0.03100718930363655
HP	-0.02988770790398121
RPL11	-0.02914172224700451
RPS13	-0.02880539372563362
HNRNPA2B1	-0.028475500643253326
PPA1	-0.027727076783776283
PARK7	-0.027595197781920433
