IFI27	0.23824197053909302
APOA2	0.13301821053028107
HLA-A	0.12706972658634186
AKR1B10	0.12028657644987106
AKR1C3	0.11995629966259003
HLA-B	0.11807157099246979
ALDH1A1	0.11749479919672012
EPHX1	0.1015956699848175
UBD	0.10120965540409088
ISG15	0.09660948067903519
PLA2G2A	0.09517543762922287
SPINK1	0.08960705995559692
IGHV4-31	0.07140062004327774
GPX3	0.06996098160743713
HLA-C	0.06425467133522034
ATP1B1	0.059460390359163284
C3	0.058465246111154556
HSP90AA1	0.058435212820768356
IFI6	0.056708864867687225
IL32	0.05587686598300934
COX6C	0.054429203271865845
CES1	0.05401509627699852
PEBP1	0.05222884565591812
CYP3A5	0.05165540799498558
COX1	0.04968872666358948
PABPC3	0.04891617223620415
UGT1A1	0.04781108349561691
ITIH3	0.04780225828289986
LCN2	0.046503882855176926
UGT1A3	0.04591533541679382
RLIM	0.04498937726020813
FTL	0.04482882097363472
MYL12B	0.04310300573706627
HSPB1	0.04309592768549919
TM4SF4	0.04300227761268616
TGFBI	0.042931266129016876
IFIT1	0.04207929968833923
ABCB4	0.04184848442673683
HIST1H2BK	0.04086939990520477
NCOA4	0.04061557352542877
USMG5	0.04009746015071869
RPL39	0.038648173213005066
ITM2B	0.038476139307022095
CCL20	0.03806693106889725
CFHR1	0.037256792187690735
RPL8	0.03688500076532364
A1BG	0.03506992757320404
MX1	0.034249451011419296
RPL13A	0.033242180943489075
TSPAN8	0.032895807176828384
SLC51A	0.0327034555375576
HSPA8	0.03257932886481285
GOT1	0.03246614336967468
LGALS4	0.03216518089175224
CES2	0.03211818262934685
PRDX6	0.032048795372247696
H3F3AP4	0.031257692724466324
HNRNPA1P10	0.03105866350233555
PRAP1	0.030741948634386063
PPIB	0.02922728657722473
INSIG1	0.028743715956807137
IFITM3	0.02838992327451706
GLUL	0.02832210436463356
SULT2A1	0.028312020003795624
LAMP2	0.026711393147706985
SDCBP	0.024373404681682587
ROBO1	0.02403496578335762
SNRPD2	0.023898666724562645
CREG1	0.023605389520525932
CYAT1	0.02351270616054535
DHCR24	0.023408496752381325
SLPI	0.02315189503133297
SERPINA7	0.023110561072826385
TMEM14B	0.022895995527505875
CXCL10	0.022540448233485222
NDUFB9	0.022501107305288315
TALDO1	0.02239401824772358
RPS4Y1	0.022327324375510216
NGFRAP1	0.022119220346212387
LAP3	0.02193516679108143
TUBB2A	0.021905997768044472
SDC4	0.02138463407754898
FAT1	0.021377764642238617
CMPK2	0.021339835599064827
VTN	0.0211318451911211
MRFAP1	0.020288841798901558
HSPA1A	0.020253503695130348
ITGAV	0.02010590396821499
KNG1	0.019923459738492966
HMGN2	0.019855275750160217
PSME2	0.01955854333937168
SNHG6	0.019457854330539703
BST2	0.01937144435942173
PTGES3	0.019132820889353752
LOC100093631	0.018992608413100243
RPS10	0.018646229058504105
RB1CC1	0.018580956384539604
CFHR2	0.018462905660271645
ADAR	0.018181772902607918
CYP7A1	0.018050288781523705
YWHAG	0.018026234582066536
F5	0.017936771735548973
CFH	0.017825014889240265
POR	0.01737367734313011
KRT18	0.017170410603284836
HLA-J	0.016902217641472816
CBR1	0.016870668157935143
RARRES2	0.016838598996400833
SLC25A5	0.016700701788067818
SDC1	0.016582684591412544
RPL17	0.016499582678079605
NPTN	0.016433987766504288
SLC25A3	0.016389042139053345
LGALS3BP	0.016387850046157837
TMSB10	0.016370009630918503
HEXB	0.01625468023121357
IFITM1	0.01574503630399704
IFI44L	0.015436508692800999
BHMT2	0.015377772971987724
HLA-G	0.015325956977903843
COX6B1	0.015229173935949802
LYZ	0.015104721300303936
PTMA	0.014902029186487198
BMI1	0.014861238189041615
ATP5B	0.014492524787783623
GPI	0.014315908774733543
TXNIP	0.014312474057078362
DDX60	0.014253637753427029
PPA1	0.01407634373754263
GAPDH	0.013967109844088554
CCT3	0.013937504962086678
DTX3L	0.013904158025979996
CPS1	0.013889594934880733
IGLC7	0.01386348158121109
IFIT3	0.013770327903330326
EFR3A	0.013755765743553638
NARS	0.013749027624726295
CYSTM1	0.013712474144995213
EFNA1	0.013684726320207119
APOC1	0.013677237555384636
CXCL9	0.013595792464911938
SPARCL1	0.013546871021389961
SPTSSA	0.013513349927961826
CDIPT	0.013438255526125431
UGT2B4	0.013369202613830566
HINT1	0.013246389105916023
CTSA	0.013173670507967472
TM4SF5	0.012981520965695381
HLA-E	0.012936476618051529
STAT1	0.012919819913804531
CD24	0.012501852586865425
BCAP31	0.01234410796314478
HNRNPK	0.012249138206243515
B2M	0.012216034345328808
IMPA1	0.012210115790367126
PPAP2A	0.012176435440778732
AFP	0.01205386035144329
RPS20	0.012010905891656876
SRP9	0.012003445066511631
SERPINA6	0.011934205889701843
AKR1C2	0.011839534156024456
TSPAN13	0.01183388102799654
LYPLA1	0.011662323027849197
IGFBP2	0.011633366346359253
C20orf24	0.011617240495979786
HIST1H2AC	0.011581025086343288
DEFB1	0.01144516933709383
RPS24	0.011358488351106644
HGD	0.0113515080884099
UQCRH	0.011346113868057728
KRT23	0.011329938657581806
UQCRQ	0.011294909752905369
CFHR5	0.011173251084983349
GGH	0.010968172922730446
CSDE1	0.010962413623929024
ETFB	0.010904292576014996
NDUFS6	0.010861856862902641
HADHB	0.01072255801409483
STAU1	0.010670868679881096
ALDH3A1	0.010639305226504803
UGDH	0.010607489384710789
WWP1	0.010478179901838303
NAT8	0.010372364893555641
FTH1	0.010266094468533993
GSTO1	0.010219871066510677
STARD7	0.010186267085373402
CPNE3	0.01018604077398777
TXN	0.010159879922866821
SLC25A15	0.010057278908789158
CCNG1	0.01004190556704998
CHMP2A	0.010008941404521465
IARS2	0.009984806180000305
ODC1	0.009887966327369213
PRDX1	0.009850064292550087
MSMO1	0.009821145795285702
