HBD	0.3946287930011749
NFKBIA	0.18736238777637482
MT2A	0.1680973768234253
SLC36A2	0.1464938372373581
PSAP	0.12143830209970474
ALAS2	0.11482156068086624
IFITM1	0.10313697904348373
IL1B	0.09831590205430984
CAP1	0.09013620018959045
CLU	0.08918719738721848
ZFP36	0.08912050724029541
YWHAB	0.08906397968530655
HBG2	0.08339307457208633
CD14	0.08321940153837204
FTL	0.08098376542329788
EIF1	0.07996978610754013
LGALS3	0.07950153201818466
UBC	0.07700648158788681
JUND	0.07647126913070679
RPL27A	0.07603047043085098
HLA-DRA	0.07524898648262024
S100A12	0.07436562329530716
VCAN	0.0728568285703659
ATP1B3	0.0725804939866066
RPS19	0.07225143909454346
NPIPB5	0.07041195034980774
IGK	0.06982502341270447
PGAM1	0.06973981857299805
GNAS	0.06972311437129974
PTP4A2	0.0692465677857399
ARPC2	0.0692177265882492
RHOA	0.06846006214618683
FTH1	0.06795928627252579
CCL5	0.06531038880348206
GRN	0.06427498161792755
GPX1	0.06192144751548767
GNLY	0.06142495572566986
HLA-DPA1	0.06080828979611397
IFI30	0.0604635588824749
F13A1	0.06031833589076996
RPL18A	0.05986372381448746
CLIC1	0.05961884930729866
PCBP2	0.05943100154399872
IGLV1-44	0.05893377959728241
CX3CR1	0.05853107571601868
ALDOA	0.058001257479190826
FGR	0.05649762600660324
ARPC1B	0.0551028698682785
DAZAP2	0.05502757802605629
TNFRSF1B	0.054644785821437836
ANXA11	0.05395808070898056
IER2	0.05384979397058487
VCL	0.0534953810274601
RPS27AP16	0.053366903215646744
CAPN2	0.053349483758211136
HLA-A	0.05230242758989334
PSMB9	0.0518973134458065
COX8A	0.05150602012872696
TKT	0.05149118974804878
RPL23AP74	0.05147475749254227
TUBA1A	0.05089324340224266
CD53	0.05081993713974953
YBX1	0.05022350698709488
ZYX	0.05016942694783211
GUK1	0.04964900016784668
UCP2	0.049316827207803726
ARF3	0.04912576451897621
IGHM	0.04843006655573845
IGHV4-31	0.047737713903188705
PSME2	0.04768422991037369
RHOG	0.047365471720695496
RNF10	0.04716331511735916
ITGB2	0.0468781404197216
PABPC1	0.046125076711177826
TPT1	0.04518532007932663
TNIP1	0.045134663581848145
CD81	0.044852543622255325
FLNA	0.044304072856903076
B2M	0.04270640388131142
MARCKS	0.04243394359946251
PPT1	0.04233812913298607
SLC25A3	0.04181830212473869
RPS3A	0.04140555113554001
PSME1	0.04130890592932701
UBA52	0.04039406031370163
RAC1	0.04024495556950569
KLF6	0.03983032703399658
ENO1	0.03945215046405792
CSK	0.039072878658771515
NCF2	0.039030395448207855
CSTB	0.038935985416173935
LAPTM5	0.038332562893629074
SLC25A5	0.03828458860516548
PF4	0.03814754635095596
HMGN2	0.0381312295794487
MPP1	0.038089554756879807
ARF1	0.03800971433520317
PPIA	0.037884484976530075
CXCR4	0.0370771586894989
YWHAQ	0.03681383654475212
IFNGR2	0.03636451065540314
FCER1G	0.0359685905277729
LDHB	0.035964176058769226
CLEC2B	0.03581228852272034
EIF4H	0.035344626754522324
TMSB10	0.03534437716007233
TSPO	0.035153575241565704
DNAJC25-GNG10	0.034471526741981506
HMGN1	0.03421667590737343
ATF4	0.034195881336927414
GZMH	0.034189242869615555
