IGHV4-31	0.23888376355171204
CYAT1	0.22637996077537537
COL1A2	0.19864587485790253
COL6A3	0.11470421403646469
RPS23	0.1071557104587555
HLA-DRB1	0.10671225935220718
HLA-DRB5	0.09944543242454529
VIM	0.09765180945396423
PABPC3	0.09588968008756638
EEF1B2	0.09099812805652618
RPL3	0.09012043476104736
RPL4	0.08751656860113144
RPS29	0.0848439410328865
CD74	0.08462674915790558
HLA-DRB4	0.07385257631540298
HNRNPA1P10	0.0724230632185936
GAPDH	0.0702817365527153
RPS27A	0.06949416548013687
TUBA1B	0.06862173229455948
DCN	0.06520401686429977
RPS11	0.06153787299990654
FTL	0.0593978650867939
RPL12	0.05829024314880371
SLC25A5	0.05707617476582527
TUBA1C	0.057045742869377136
HLA-DRA	0.05646992102265358
RPS3	0.055899105966091156
RLIM	0.05545589327812195
FSTL1	0.05526603385806084
RPL10A	0.05479210615158081
RPS13	0.054490186274051666
KRT15	0.05427737534046173
GPNMB	0.05382038280367851
MXRA5	0.05356157571077347
RPL36A	0.053456246852874756
LUM	0.0527472123503685
MMP2	0.05225777253508568
IGLC7	0.05143764242529869
CTSK	0.05101260915398598
CALM2	0.050657160580158234
RPL13A	0.04863978549838066
RPL37	0.04795045033097267
RPL38	0.047358423471450806
COL3A1	0.047264229506254196
OAT	0.04718656837940216
HLA-DPB1	0.04597136378288269
B2M	0.04587607830762863
SPARC	0.04553826525807381
SERPINF1	0.045049507170915604
ANXA8L1	0.04454680532217026
KIT	0.04435903578996658
RPLP0	0.043737445026636124
EIF3E	0.04308699816465378
C3	0.0427665151655674
RPL13AP5	0.04261235520243645
RPS10	0.042578957974910736
TUBB	0.04207012429833412
HLA-B	0.042051758617162704
LYZ	0.041681330651044846
RPL26	0.040840670466423035
RPS9	0.04081163927912712
RPLP0P6	0.03982271999120712
RPS3A	0.039820924401283264
TPT1	0.03938629478216171
HTRA1	0.03900792822241783
COL5A2	0.03876056894659996
GABRP	0.03822888806462288
YBX1	0.037888940423727036
RPS17	0.03709573671221733
PPA1	0.03700830787420273
C1S	0.03689805790781975
ANXA2	0.03574974462389946
CD63	0.035643983632326126
RPL27A	0.03480163589119911
RPL6	0.03378983959555626
RPL22	0.03374733775854111
FOS	0.033067528158426285
COX6C	0.03301234543323517
LGALS1	0.03299100697040558
NME1-NME2	0.032414473593235016
RPS19	0.03232405334711075
NPM1	0.03228138014674187
SRP14	0.03206115961074829
EEF1G	0.03168731555342674
HMGN2	0.031585000455379486
RPL17	0.03116820938885212
ANXA1	0.031053241342306137
PROM1	0.030317626893520355
RPL21	0.02994706854224205
NACAP1	0.02961655519902706
RPL36	0.029200488701462746
FN1	0.029075128957629204
LOC652493	0.02895496040582657
CD24	0.02885277569293976
THBS2	0.02882622554898262
TXNDC5	0.028534047305583954
BASP1	0.027985097840428352
IGLL3P	0.027794823050498962
PABPC1	0.027320513501763344
LOC728026	0.027172353118658066
LGALS3	0.027133403345942497
IGK	0.02688489481806755
MAFB	0.02682953141629696
CDK2AP1	0.026353565976023674
RPS21	0.025717103853821754
RPL7A	0.02569984644651413
SLC25A3	0.02539328671991825
SLPI	0.025305936112999916
CTSC	0.025273915380239487
SPARCL1	0.025080278515815735
RPS7	0.024955427274107933
VCAN	0.024791445583105087
SDCBP	0.024621641263365746
IFI30	0.024554936215281487
ACTB	0.02396773174405098
ARL6IP5	0.023897642269730568
RPL39	0.02372610755264759
NGFRAP1	0.023674920201301575
PSME1	0.02309253253042698
FTH1	0.023073142394423485
RGCC	0.022888805717229843
ATP1B3	0.02279810421168804
CYR61	0.022776486352086067
RPL8	0.022535957396030426
S100A10	0.02247115969657898
MDH1	0.02237691730260849
TIMP1	0.022296426817774773
CTGF	0.021936513483524323
HLA-DQA2	0.02190244197845459
HSP90AA1	0.021898683160543442
GJA1	0.021575814113020897
ASPN	0.021536022424697876
RPL14	0.021067583933472633
