Gh	0.24079006910324097
Snord115	0.1218605786561966
Ndn	0.09417342394590378
Obp2a	0.08359439671039581
Prl	0.07387878745794296
Tspan7	0.07104276865720749
Mup6	0.06267127394676208
Mup4	0.06206069141626358
AF357355	0.05936374515295029
Mt2	0.059271685779094696
Meg3	0.05868314206600189
Gm10548	0.0577496774494648
Snord14d	0.05257348716259003
Gm14744	0.05235244333744049
Obp1a	0.051394905894994736
Nr4a1	0.05105992779135704
Mir341	0.049699775874614716
Rn7sk	0.04849519953131676
Gm14743	0.046440381556749344
Arc	0.04142620787024498
Malat1	0.040277231484651566
Dusp1	0.039454102516174316
Mir703	0.03809864819049835
Rn28s1	0.03725321963429451
Egr1	0.03626260533928871
Lcn11	0.03602634370326996
Rn4.5s	0.035995274782180786
Map2	0.03546404838562012
Gm6981	0.03528222441673279
Pcsk2	0.03510476276278496
Rn18s	0.03468449413776398
Snord14e	0.034215349704027176
Prf1	0.03395546227693558
Arl1	0.03380894660949707
Gm6682	0.03285524994134903
Gm3893	0.03240467235445976
BC051076	0.032180532813072205
AI503316	0.03203106299042702
4930578G10Rik	0.03114796057343483
Olfr767	0.030855871737003326
Lincpint	0.030093925073742867
Lrrc7	0.02988187037408352
Cga	0.029759515076875687
Atp1a3	0.029616909101605415
Sfpq	0.029614673927426338
Slc24a2	0.02948027104139328
R3hdm1	0.028833355754613876
Rpl41	0.028720756992697716
Peg3	0.027991218492388725
Mir598	0.027134589850902557
Atp1a1	0.02682139165699482
Gm10590	0.025952979922294617
4933409K07Rik	0.025952979922294617
Snord116l2	0.025837557390332222
Mir690	0.025503115728497505
7120432I05Rik	0.025218818336725235
Mir344-2	0.024857282638549805
Snhg11	0.024406887590885162
Nrxn3	0.02433611825108528
Sorbs2	0.02426835335791111
Mirg	0.023031413555145264
Hist1h4d	0.02295180782675743
Mir679	0.022334003821015358
Gm10048	0.02198164351284504
Map1a	0.021969692781567574
Mir382	0.02195657044649124
Gm15455	0.02169029600918293
Grin2b	0.02156449295580387
Aak1	0.021503543481230736
Gnb1	0.02143886499106884
A330023F24Rik	0.021313950419425964
C230004F18Rik	0.021285071969032288
Mir377	0.021270209923386574
Syt1	0.02125808224081993
Vamp2	0.021100016310811043
Mir181b-1	0.02092066779732704
