HBG2	0.15238448977470398
EEF1A1	0.11008741706609726
RPS24	0.09456212818622589
PABPC1	0.09028661996126175
RPL6	0.09006114304065704
NPM1	0.08066882193088531
RPS3A	0.07079709321260452
HSP90AA1	0.06824853271245956
RPL7	0.06783276051282883
EIF4G2	0.066691093146801
FTH1P5	0.06507142633199692
LYZ	0.0636775866150856
RPL17	0.06186145171523094
NFKBIA	0.0577780082821846
HNRNPA1P33	0.05678761005401611
H1FX	0.05606742575764656
RPS19	0.055396344512701035
TAGLN2	0.053949713706970215
DDX5	0.053128682076931
NACA	0.05102796480059624
JUND	0.050470415502786636
TOP3B	0.050046417862176895
UBC	0.04985298961400986
H3F3B	0.049438245594501495
HSPD1	0.048416007310152054
MCL1	0.04744011536240578
RPL5	0.04440273717045784
EIF3E	0.04432647302746773
HLA-DRA	0.043545275926589966
TUBA1A	0.043249573558568954
RPL3	0.04139666631817818
EIF4A2	0.04128904268145561
RPS23	0.040462639182806015
RPL41	0.04025009647011757
TSC22D3	0.039643820375204086
HLA-C	0.038901593536138535
TNFAIP3	0.038265857845544815
EEF2	0.03650256246328354
RPS27A	0.03600277379155159
APLP2	0.03598504886031151
CLEC11A	0.035648517310619354
DUSP6	0.03563723713159561
CFD	0.035257335752248764
SH3BGRL	0.03492113947868347
ASAH1	0.03455095738172531
PTPRC	0.034351855516433716
CD99	0.03410649672150612
ANXA1	0.03401683643460274
CD69	0.03401189669966698
EMP3	0.03388509526848793
RPS6	0.03328762203454971
RPL4	0.03328077122569084
EIF3M	0.03312140330672264
CD34	0.03288639709353447
ATP1B3	0.03282848000526428
RPS7	0.03261925280094147
PSAP	0.03261854872107506
UCP2	0.032554931938648224
TMEM123	0.032186977565288544
CD164	0.03205776959657669
AHNAK	0.03128477931022644
CD37	0.030591076239943504
RPS18	0.029977021738886833
LOC100510519	0.029763497412204742
ZNF146	0.029636964201927185
HSP90B1	0.02952038124203682
FBN2	0.029424753040075302
CLEC2B	0.029255380854010582
CALM2	0.028008824214339256
DEK	0.027491599321365356
POU4F1	0.026921667158603668
LRP3	0.026794416829943657
FTH1	0.026502249762415886
HNRNPA1	0.026459917426109314
CLIC1	0.02637295052409172
EEF1A2	0.026075568050146103
RPL24	0.02591746300458908
XPO1	0.0253116674721241
TMSB4X	0.025227617472410202
ITGB1	0.02521047182381153
RPSAP58	0.025187941268086433
ACTR2	0.024952849373221397
SEPT7	0.024763688445091248
TPT1	0.023775143548846245
LDHB	0.023642806336283684
EIF1	0.02331380546092987
B2M	0.02326386049389839
PTTG1IP	0.023086877539753914
PSMA6	0.023074138909578323
CCL3	0.02303900383412838
HSPA5	0.023001674562692642
NMI	0.022628987208008766
PRSS22	0.02262783609330654
PSMA4	0.02230599708855152
NCOA4	0.022232841700315475
CEBPA	0.022203102707862854
CTSH	0.022060072049498558
BMI1	0.02197776734828949
FKBP15	0.021344024688005447
HMGN3	0.021276939660310745
HIF1A	0.021233832463622093
SSB	0.021080762147903442
SRSF6	0.02104232646524906
CD74	0.020935505628585815
BTF3	0.02053983323276043
GPX1	0.02053949236869812
BCLAF1	0.020337890833616257
RPL37A	0.020085623487830162
LOC649330	0.02004482038319111
MBNL1	0.019863758236169815
MT1B	0.019587021321058273
CTNNB1	0.019302627071738243
RPL18AP3	0.019201569259166718
FLNA	0.019104134291410446
RPL27A	0.019074421375989914
S100A4	0.01904147118330002
GNA15	0.018881207332015038
ATP5A1	0.01876472868025303
HBA2	0.01859992742538452
CXCL8	0.01859244331717491
NCL	0.018405335023999214
UQCRB	0.018283836543560028
ANXA2P3	0.018280168995261192
ID2B	0.018258683383464813
ACTB	0.018111100420355797
CCT2	0.01803738810122013
CBX3	0.017867524176836014
STAB1	0.017760327085852623
DYNC1I2	0.017696676775813103
GDI2	0.017591532319784164
CRIP1	0.01755506359040737
PLCB2	0.01755070872604847
PDE4B	0.0175273846834898
ARPC3	0.017510103061795235
HPCAL1	0.017415540292859077
ATP5C1	0.01729545183479786
KLF10	0.016990765929222107
ISG15	0.016902923583984375
MTDH	0.016887517645955086
IQGAP1	0.01683884486556053
RPL19	0.016643669456243515
DDX39B	0.016513468697667122
SRSF11	0.01646815426647663
ZIC2	0.0163803119212389
OTUD4	0.01635598950088024
RSL1D1	0.016329895704984665
ARHGEF6	0.01625472865998745
VCAN	0.0159927811473608
TOP1	0.01594039425253868
YWHAZ	0.01578645408153534
SERPINB1	0.01573273353278637
CALCOCO2	0.01568656414747238
SUB1	0.015647808089852333
CIRBP	0.015620012767612934
HERC2P9	0.015606180764734745
SET	0.015562860295176506
PI4KAP1	0.015505954623222351
SARAF	0.015482671558856964
H2AFY	0.015462834388017654
KARS	0.015435745939612389
BANF1	0.015427953563630581
SNX2	0.015290560200810432
MT1H	0.015022942796349525
CTSD	0.014879335649311543
MORC3	0.014842413365840912
TOMM20	0.014806849882006645
IFI16	0.014761249534785748
ETS2	0.014661164954304695
HIST1H2BK	0.01464852038770914
LRRFIP1	0.014598667621612549
CST3	0.014578658156096935
CD83	0.014527769759297371
IL1B	0.014521876350045204
PLK3	0.014517148956656456
IFNGR1	0.014407265931367874
UBA2	0.014364652335643768
ST5	0.014353657141327858
ESD	0.014351939782500267
KTN1	0.014281421899795532
RPS20	0.014279485680162907
DNAJA1	0.014208010397851467
RPL14	0.0142000000923872
ARL4A	0.014196386560797691
KLF6	0.014161637052893639
PHIP	0.014112797565758228
TAX1BP1	0.013822452165186405
IDI1	0.013775882311165333
SEPT2	0.013752900063991547
RAD21	0.01373717188835144
ZNF91	0.013708030804991722
TOP1P2	0.013688262552022934
EIF3D	0.013623242266476154
FCHO1	0.013569995760917664
ACTN4	0.013544101268053055
CYCS	0.013461803086102009
FUS	0.013378861360251904
HDAC2	0.013378528878092766
HMGN1	0.01333843357861042
MYCBP2	0.01331529300659895
BZW1	0.01308446191251278
ATP6V0B	0.01307671982795
PSMC1	0.01300727017223835
XRCC6	0.012988648377358913
MARCH7	0.012980297207832336
PTP4A2	0.012979799881577492
GALNT1	0.012969505973160267
ZFAND5	0.012911886908113956
LAMP1	0.012883963994681835
ZC3H15	0.012861983850598335
RNH1	0.012835103087127209
IMPDH2	0.012801695615053177
SRSF3	0.012777824886143208
HNRNPK	0.012776673771440983
RPL10	0.01275851670652628
TNIP1	0.012751090340316296
LAPTM5	0.012700911611318588
LYPLA1	0.012556560337543488
CD55	0.012539046816527843
CD44	0.012490998022258282
KIAA1033	0.012471475638449192
NREP	0.012431164272129536
CDC42	0.012411357834935188
PNP	0.012384790927171707
TRA2B	0.012376673519611359
ADD3	0.012350169941782951
NSA2	0.01234021782875061
NXF1	0.01227662805467844
PLXNB2	0.012236510403454304
CAPRIN1	0.012227030470967293
RPS6KB2	0.012144585140049458
HSP90AB1	0.012091003358364105
NAP1L1	0.0119248665869236
NF2	0.011923784390091896
HNRNPH3	0.011871426366269588
CHD1	0.011859712190926075
PSIP1	0.011830355040729046
ATP1B1	0.011807121336460114
TMED5	0.011794551275670528
BHLHE40	0.011509597301483154
MCM6	0.01149896252900362
TRAM1	0.011464763432741165
NUCB2	0.011463891714811325
CD33	0.01143792923539877
EIF3H	0.01141309179365635
PLIN2	0.01135488972067833
ZNF337	0.011331181041896343
NBN	0.011322439648211002
TAF7	0.011255617253482342
CHUK	0.011232320219278336
EPS15	0.011200170032680035
RAP1B	0.011169319972395897
TLR2	0.011141182854771614
NDRG1	0.011092027649283409
STXBP2	0.011075404472649097
SLC25A6	0.011059910990297794
TROVE2	0.011039850302040577
LUC7L3	0.011020849458873272
RNF6	0.01100729126483202
RPL34	0.01096963882446289
SULT1A1	0.010962911881506443
BACH1	0.010955716483294964
HOMER3	0.010940724983811378
DNAJB6	0.010881069116294384
NARS	0.010863912291824818
PRPF40A	0.010788892395794392
MARCKSL1	0.01077088713645935
KDM6B	0.010768484324216843
GSK3A	0.010737416334450245
SUGP2	0.01071024127304554
MACF1	0.01061550434678793
SLC25A36	0.01060484629124403
PTPN12	0.010578141547739506
HSPA8	0.01047683134675026
LYN	0.010475264862179756
MT2A	0.01044511329382658
IQGAP2	0.010436697863042355
OS9	0.010422734543681145
NRD1	0.010321333073079586
EID1	0.010235823690891266
TNFRSF1B	0.01023374404758215
ATF4	0.0102335624396801
XRCC5	0.01022434514015913
GNAS	0.010173079557716846
SRSF5	0.010143788531422615
SNORA21	0.010128980502486229
DYRK1A	0.010054517537355423
BPTF	0.010024799965322018
TMBIM6	0.010015565901994705
PSME4	0.009989090263843536
CASP4	0.009970476850867271
UBA1	0.00995379313826561
COPB1	0.009940925985574722
FSCN1	0.009880856610834599
PPM1F	0.009867857210338116
SOX4	0.009867112152278423
RPL9	0.009854546748101711
SLC9A3R1	0.0098501518368721
GLO1	0.009820819832384586
PTBP1	0.009815963916480541
APEX1	0.009779936634004116
DEFA1B	-0.3811265528202057
CYAT1	-0.2825877368450165
IGHA2	-0.26973390579223633
CAMP	-0.25388842821121216
HBD	-0.23016256093978882
RNASE3	-0.15965119004249573
CTSG	-0.15588119626045227
HIST2H2AA4	-0.1319056749343872
PF4	-0.11980346590280533
TSPO	-0.10386335849761963
DMTN	-0.08649080991744995
TUBB	-0.08042122423648834
PRDX2	-0.06813786178827286
FBXO7	-0.06545491516590118
STOM	-0.06320086866617203
MVK	-0.06315462291240692
GYPC	-0.06292815506458282
CXCR4	-0.061874885112047195
RPS15	-0.06186973303556442
BPI	-0.05850883200764656
BASP1	-0.057142991572618484
MKRN1	-0.05683921277523041
SELENBP1	-0.05341397225856781
RPL28	-0.05275200307369232
FOS	-0.05236228555440903
IGHV3-23	-0.052269816398620605
TRIM58	-0.05217933654785156
MYH9	-0.05010075122117996
BLVRB	-0.04996199160814285
UGCG	-0.04990784078836441
PGD	-0.04664317145943642
RAC2	-0.046280160546302795
RPS17	-0.04554875195026398
HDGF	-0.04440295696258545
HMGN2	-0.04437809810042381
HIST1H4C	-0.044161926954984665
HIST1H3D	-0.043474793434143066
TLN1	-0.043254684656858444
PGAM1	-0.04312972351908684
SLPI	-0.04189838469028473
CDA	-0.041546475142240524
GTSE1	-0.04149389639496803
CEBPB	-0.04015425965189934
S100P	-0.040065839886665344
HLA-A	-0.039812471717596054
PFN1	-0.03958139568567276
NDUFC1	-0.03917965292930603
NDUFA1	-0.038793113082647324
GPI	-0.038292400538921356
KLHL9	-0.038088761270046234
WBP2	-0.037185780704021454
RPS11	-0.037087827920913696
GUSBP11	-0.03708399087190628
OAZ1	-0.037027508020401
TALDO1	-0.03649134933948517
ALAS2	-0.03645818307995796
DUT	-0.03624742850661278
GABARAPL2	-0.03570832684636116
ACTN1	-0.034959983080625534
YWHAH	-0.03444122150540352
IFITM3	-0.03351757302880287
IFITM2	-0.03346969932317734
P4HB	-0.03311556205153465
PLP2	-0.03302256017923355
CHIT1	-0.03266511857509613
C4orf46	-0.032481078058481216
S100A8	-0.032149456441402435
TUBA1B	-0.031992971897125244
AP2M1	-0.0313226692378521
POLR3D	-0.03123459778726101
MXI1	-0.030664773657917976
SEPT9	-0.030588584020733833
SRGN	-0.030503680929541588
ACTG1	-0.02935335412621498
EEF1G	-0.02897123247385025
GSN	-0.028663353994488716
RHCE	-0.028586044907569885
UBB	-0.028145279735326767
TYROBP	-0.02783769927918911
DYNLL1	-0.027805259451270103
LUZP1	-0.02777627296745777
RAD23A	-0.02757633849978447
ALDH2	-0.027123576030135155
CYBA	-0.026996580883860588
NPIPB9	-0.026602478697896004
LITAF	-0.02654115855693817
CCND3	-0.026494473218917847
MYL12A	-0.02603241056203842
NCF4	-0.02546357735991478
RPL18	-0.025183655321598053
TKT	-0.024934101849794388
COX8A	-0.0244548711925745
TFF3	-0.02444290742278099
AMELX	-0.02437276765704155
KIAA0101	-0.02427711896598339
H2AFZ	-0.024156715720891953
CD63	-0.023950500413775444
GRM4	-0.023663386702537537
PPP2R4	-0.023452581837773323
COX6A1P2	-0.023261385038495064
XPO7	-0.023142632097005844
HAX1	-0.023062700405716896
SLC2A3	-0.022844159975647926
IDH2	-0.022554747760295868
HCLS1	-0.022529831156134605
TPI1	-0.022462569177150726
GLRX	-0.022281842306256294
IER2	-0.022065317258238792
RPIA	-0.02194833755493164
RPL23A	-0.021943556144833565
