OLFM4	0.25119689106941223
LCN2	0.20927636325359344
S100P	0.18797242641448975
SPINK4	0.12589460611343384
SPINK1	0.10810215026140213
DEFA6	0.10341200232505798
DEFA5	0.09766963869333267
LYZ	0.09577836096286774
IGFBP2	0.09196159243583679
RETNLB	0.08451491594314575
DUOX2	0.08399814367294312
TFF1	0.0838114321231842
ID1	0.08253863453865051
PPA1	0.0760793536901474
CTSE	0.07581199705600739
IFITM3	0.07548429816961288
LCN15	0.07140607386827469
S100A11	0.07040347903966904
MIF	0.06745204329490662
SLC12A2	0.06611525267362595
IGHA2	0.06419892609119415
TIMP1	0.06408227980136871
PLA2G2A	0.06378321349620819
IFITM2	0.06305773556232452
REG4	0.0625128448009491
ITGA6	0.061316218227148056
SOX9	0.0592835508286953
IFITM1	0.055740781128406525
PDZK1IP1	0.05493784323334694
MARCKSL1	0.05275752395391464
LGALS3BP	0.05125772953033447
CCL20	0.050609041005373
DMBT1	0.05056270211935043
RPL12	0.05030703544616699
APCDD1	0.050281014293432236
ODC1	0.048684485256671906
RPS14P3	0.047055330127477646
GSTP1	0.04659094288945198
DUSP27	0.04632638767361641
SYNGR2	0.04522935673594475
CEACAM6	0.04438769444823265
HSP90AB1	0.0432979054749012
HEXB	0.0423702709376812
GPRC5A	0.04092060774564743
NPM1	0.04084634408354759
PRDX5	0.04061473160982132
FOXQ1	0.04021911323070526
ANXA3	0.0401509590446949
RCN1	0.0393141433596611
GPX1	0.03843538463115692
OCIAD2	0.03833971917629242
GMDS	0.03773323446512222
CTSH	0.03704724460840225
LEFTY1	0.03652814030647278
PKM	0.03572992980480194
ASS1	0.03560569882392883
CD55	0.034905608743429184
PRAP1	0.03473168611526489
TGFBI	0.034552089869976044
P4HB	0.033598728477954865
TUBB	0.033501844853162766
RAN	0.033308226615190506
EIF3E	0.033114243298769
NQO1	0.03298172354698181
IGHV4-31	0.032098472118377686
RPL36A	0.03209000453352928
FHL2	0.031942907720804214
TSPO	0.031812526285648346
RAB25	0.031494900584220886
MMP3	0.030967818573117256
TBCA	0.030859189108014107
C14orf166	0.030817287042737007
TFF3	0.03077644668519497
ENC1	0.030734334141016006
REG1A	0.030701959505677223
PRDX1	0.030644051730632782
TMEM123	0.03057837300002575
CAPNS1	0.03040405921638012
MLEC	0.03013390302658081
GGH	0.029876748099923134
EIF3D	0.028907032683491707
HSPA8	0.028817685320973396
MLPH	0.02874789945781231
ANXA2P2	0.028678346425294876
TUBB2A	0.0283660888671875
RPL24	0.02813829481601715
LOC728825	0.028119878843426704
DPEP1	0.0278101097792387
FAU	0.02738797478377819
CXCL1	0.027325676754117012
CLCA1	0.027082953602075577
NME1	0.02707594446837902
SDC1	0.026852238923311234
ANP32B	0.02662005089223385
NPDC1	0.0263394583016634
NHP2	0.02618730440735817
UQCRH	0.02596684731543064
CCT2	0.025629807263612747
SOD1	0.0255422443151474
RPN2	0.02536507323384285
PRDX4	0.025355324149131775
HSP90AA1	0.02532203681766987
SI	0.025255978107452393
SUMO2	0.025104563683271408
RPL36	0.02496398612856865
MSLN	0.02490413933992386
TMEM258	0.024885477498173714
FAT1	0.024556411430239677
RPL26	0.024481937289237976
MRPL3	0.024472255259752274
TUBB4B	0.02438405156135559
SET	0.024340089410543442
RNF43	0.024092476814985275
GLO1	0.02387876994907856
MMP12	0.0238335058093071
MMP1	0.023633809760212898
CKS2	0.023520303890109062
DDX21	0.023354627192020416
MIR1244-2	0.02303238958120346
EEF2	0.022931326180696487
RPL4	0.0228595994412899
SNRPG	0.022842029109597206
DUOXA2	0.022780518978834152
CLIC1	0.02227799966931343
LTA4H	0.02226053737103939
SNRPD2	0.022097749635577202
RPL22L1	0.021841183304786682
DSG2	0.02170811966061592
PSMG2	0.021690547466278076
PDIA6	0.021651092916727066
DEK	0.021610815078020096
CXXC5	0.021557772532105446
LDHA	0.021518168970942497
ATP1B1	0.021485349163413048
ILF2	0.021371308714151382
APEX1	0.021346300840377808
RPL29	0.021320823580026627
SNHG16	0.02122575230896473
MRFAP1	0.021154355257749557
TOMM20	0.021076174452900887
CAPG	0.02103777602314949
UBA52	0.021034039556980133
CDH3	0.02095591276884079
KARS	0.020720763131976128
EEF1B2	0.020614786073565483
PSMA1	0.02059386484324932
SPCS1	0.020534038543701172
ALDH2	0.02045604959130287
SNRPD3	0.020454037934541702
UFC1	0.020394742488861084
SNHG5	0.02020852081477642
HNRNPA1P10	0.02006111480295658
RRM2	0.019945567473769188
IER3	0.01985061727464199
ACSL5	0.019811388105154037
BACE2	0.019723670557141304
CCT3	0.01966765895485878
TRMT112	0.01963524892926216
RPL7A	0.019406847655773163
RPS8	0.019402191042900085
PARK7	0.01928899995982647
GPI	0.019269976764917374
LOC100093631	0.01917720027267933
DSP	0.019142020493745804
NSA2	0.019071059301495552
FXYD5	0.01902158372104168
RPLP0P6	0.018945831805467606
RPL10	0.018907595425844193
OST4	0.018906308338046074
RLIM	0.01871713623404503
ERH	0.01859269104897976
SLPI	0.01853102631866932
HIST1H2BK	0.01848031021654606
SMCO4	0.018469953909516335
GRN	0.01842065528035164
RPS4X	0.01841265708208084
ZG16B	0.018411962315440178
RNASE4	0.018363147974014282
GTF3C6	0.0183107852935791
ATIC	0.018261969089508057
TALDO1	0.018253354355692863
CEBPB	0.01816239207983017
BZW1	0.018049340695142746
NME1-NME2	0.01789294183254242
NONO	0.017740970477461815
RPSA	0.01759377121925354
GBP3	0.017579251900315285
ORMDL2	0.017531223595142365
DDIT4	0.01752290688455105
CYP4X1	0.017361080273985863
SLC6A8	0.017345234751701355
KPNA2	0.017327869310975075
HLA-G	0.017274778336286545
PTGES3	0.017240338027477264
TM9SF2	0.01719958707690239
RPL3	0.0171767920255661
LSR	0.017158284783363342
CLDN2	0.01713479682803154
H2AFZ	0.017129618674516678
GALNT4	0.017084581777453423
DDOST	0.01707596890628338
MZT2A	0.01694500260055065
HEBP2	0.01694234274327755
ID3	0.01686219871044159
SSR2	0.016815034672617912
RPL8	0.01678691990673542
CXCL3	0.01668138988316059
PRSS23	0.01658714935183525
GPX4	0.016579920426011086
PIGP	0.016239142045378685
CD164	0.0162152498960495
TSPAN6	0.016134485602378845
RPL36AL	0.01611066609621048
SNRPB	0.016084477305412292
NOP58	0.016044769436120987
TMBIM6	0.015986228361725807
EIF2A	0.01589925028383732
LAMP1	0.015769019722938538
RPL7L1	0.0156547948718071
SMAGP	0.01565385051071644
GALNT6	0.0156429223716259
CXCL16	0.015628807246685028
LRP11	0.015521334484219551
SEMA4B	0.015405348502099514
TOMM6	0.015365897677838802
TNFRSF12A	0.015338105149567127
PSMA6	0.015328969806432724
EIF3H	0.01532467920333147
DYNLT3	0.015303296037018299
ZNRF3	0.015287023037672043
TMA7	0.015271488577127457
PTMA	0.01520627923309803
HMGB1	0.015182893723249435
HLA-A	0.015173160471022129
SDR16C5	0.015130884945392609
PSMG1	0.015045863576233387
EIF4A3	0.015024390071630478
DYNLT1	0.015021460130810738
CD59	0.014990770258009434
DDX1	0.014973379671573639
PABPC3	0.014898132532835007
ALDH1A1	0.014890193939208984
AHCY	0.014856699854135513
MRPL16	0.014834136702120304
ERP29	0.014786722138524055
KDELR1	0.014768150635063648
SPINT2	0.014740454033017159
FBP1	0.014669136144220829
PSMA4	0.0145970918238163
GTF2IRD1	0.014556042850017548
LINC00668	0.014546984806656837
TMEM147	0.014540735632181168
NOP10	0.014537491835653782
PLEK2	0.014523535966873169
KIF5B	0.01447182148694992
RNF186	0.014432978816330433
GDI2	0.01436731405556202
SHISA5	0.014288405887782574
MMP7	0.014287719503045082
CHMP4C	0.014171364717185497
CD82	0.014153814874589443
MUC2	0.014116375707089901
ANXA4	0.014082908630371094
SNRPF	0.014038213528692722
RPL22	0.014030844904482365
HLA-J	0.01398179680109024
EIF6	0.013974225148558617
GAR1	0.013973461464047432
NGRN	0.013965867459774017
ATRAID	0.013922804966568947
LDHB	0.0138974254950881
BASP1	0.013868696987628937
SLC35A1	0.013836770318448544
SLC44A3	0.013801115565001965
RPS13	0.01379229687154293
CSDE1	0.013774118386209011
PI3	0.013769247569143772
PTTG1	0.013766405172646046
FBL	0.01376255415380001
COL17A1	0.013761370442807674
CERS2	0.01375214010477066
TOMM5	0.013746310956776142
IARS	0.013708427548408508
KLK11	0.013666611164808273
PPAP2C	0.013650727458298206
APP	0.013622556813061237
CUTA	0.013557353988289833
OSTC	0.013497640378773212
SYPL1	0.013473746366798878
TRIM28	0.013450331054627895
QPCT	0.013448791578412056
MB	0.0134424464777112
IFRD2	0.013382925651967525
CYP2S1	0.013372566550970078
DYNLL1	0.013369718566536903
SNHG8	0.01329969521611929
LSM7	0.013298322446644306
TXNDC12	0.013287177309393883
FUT3	0.013242081739008427
ANKRD22	0.013148181140422821
PSMB4	0.0131046362221241
RPL27	0.013040327467024326
TDGF1P3	0.013037992641329765
SETP4	0.012990310788154602
ECM1	0.012978955172002316
RSPO3	0.012747665867209435
GSTO1	0.012700304388999939
MEST	0.01269951369613409
RRAS	0.012696702964603901
HMGN1	0.012688676826655865
BIK	0.012680654413998127
GLB1	0.01252279244363308
PPIB	0.01250978372991085
BLCAP	0.01248545479029417
LAPTM4B	0.012483357451856136
MRPL36	0.012427862733602524
CCT7	0.01239574234932661
PSMD14	0.012353775091469288
MTHFD1	0.012320050969719887
CCND1	0.012316262349486351
RCC2	0.012240131385624409
SLC39A4	0.012232060544192791
SMS	0.012200194410979748
TMEM181	0.012198944576084614
TUBB3	0.012168149463832378
RPL11	0.012159889563918114
GPX2	0.012144656851887703
MORF4L1	0.01211407221853733
PNRC1	0.012112549506127834
AP2B1	0.012104583904147148
CDK4	0.012077401392161846
IFI6	0.012065310962498188
EBPL	0.012050758115947247
HNRNPA3	0.012036871165037155
C14orf119	0.012007048353552818
NAE1	0.012003537267446518
LOC728026	0.011989566497504711
LAMTOR5	0.011984620243310928
HMGN4	0.01196907926350832
HDGF	0.011969014070928097
H2BFS	0.011951709166169167
BAMBI	0.01190115511417389
TNFRSF21	0.011895820498466492
ADAMDEC1	-0.17389237880706787
SLC26A2	-0.17168763279914856
AQP8	-0.16800694167613983
CA2	-0.16476821899414062
ZG16	-0.1486724466085434
GUCA2A	-0.14302527904510498
KRT20	-0.1083800420165062
CHGA	-0.10571058094501495
CEACAM7	-0.100216343998909
CLCA4	-0.09217121452093124
MS4A12	-0.08345653861761093
PRDX6	-0.08202482014894485
CD177	-0.07847992330789566
LGALS4	-0.07647866755723953
UGT2B17	-0.0758662298321724
UGDH	-0.07170075923204422
PLAC8	-0.07161135226488113
ETHE1	-0.07108408957719803
PCK1	-0.06836376339197159
FTH1	-0.06620881706476212
ITLN1	-0.06510312110185623
HSD11B2	-0.06430533528327942
MALL	-0.06267688423395157
IGJ	-0.06148521602153778
HLA-DPB1	-0.06104400008916855
HSPA1A	-0.06061438471078873
SLC26A3	-0.0577215850353241
COX3	-0.056912392377853394
