CTHRC1	0.13054800033569336
COX6C	0.09593486785888672
IGHV4-31	0.08628643304109573
CILP	0.0840604156255722
NAT1	0.0833968073129654
COL10A1	0.08075321465730667
COL5A2	0.08032368123531342
COL1A2	0.07766909152269363
HLA-DRA	0.07312653958797455
HLA-DRB5	0.07269490510225296
SFRP2	0.06666585057973862
VCAN	0.06300746649503708
COMP	0.05975998938083649
HLA-DRB4	0.05809280648827553
CRIP1	0.05380483716726303
HLA-B	0.053343143314123154
COL3A1	0.053325776010751724
SRP9	0.05283144861459732
SULF1	0.05272320285439491
ACTB	0.05234575644135475
RAB31	0.05218043923377991
HLA-DQA2	0.051997724920511246
BEX1	0.051154617220163345
FN1	0.050402384251356125
HLA-DRB1	0.05034850165247917
ASPN	0.050287313759326935
MGP	0.04978671669960022
COL6A3	0.04970667511224747
THBS2	0.049518100917339325
GAPDH	0.04879096895456314
HIST1H4C	0.04867568239569664
TIMP1	0.04806819185614586
HLA-DPB1	0.047991104423999786
HIST1H2AC	0.0478072352707386
AEBP1	0.047699350863695145
RPS26	0.04747949540615082
COL11A1	0.04680551961064339
TFF1	0.04675587639212608
PRDX1	0.04463152587413788
CEACAM6	0.04449627175927162
PTTG1IP	0.04391687363386154
EVL	0.043289490044116974
HIST1H2BK	0.04284457489848137
LUM	0.04240025207400322
S100P	0.041963130235672
MRPS30	0.0417010672390461
H3F3AP4	0.041571710258722305
H2AFZ	0.04083045572042465
MIR21	0.039615701884031296
S100A11	0.039508745074272156
MIF	0.03894592821598053
FNDC1	0.038851384073495865
HIST2H2AA4	0.038502827286720276
SPARC	0.03738934174180031
PFN1	0.036983512341976166
IFI30	0.0367707684636116
TSTD1	0.03666713833808899
IFI6	0.03639849275350571
CYP4Z1	0.0357663631439209
LYZ	0.03563923388719559
GGCT	0.03549551963806152
CXCL9	0.03546140342950821
MAGED1	0.03542976453900337
UQCRQ	0.0347890630364418
KDELR2	0.03472452238202095
TUFT1	0.03471880406141281
TFF3	0.03446286916732788
ARPC1B	0.03441677242517471
COX2	0.03373279422521591
ANKRD30A	0.03329384699463844
THBS4	0.033081620931625366
HIF1A	0.03253328055143356
CFL1	0.032372284680604935
MAL2	0.032006025314331055
YWHAZ	0.031937986612319946
SSR2	0.03176090866327286
HSPB1	0.03159136697649956
COL5A1	0.03133112192153931
SAT1	0.03129197284579277
MLPH	0.0311678908765316
HLA-C	0.031075971201062202
H2BFS	0.030940067023038864
ITGAV	0.030757740139961243
BMPR1B	0.03054145723581314
HLA-DPA1	0.030502235516905785
NDUFA4	0.029468799009919167
FAP	0.029091639444231987
SERPINA3	0.02906086854636669
TMSB10	0.02894282527267933
YWHAB	0.02845059521496296
MMP9	0.028406033292412758
CTSB	0.028159024193882942
ISG15	0.028071416541934013
ATP6V0B	0.027930984273552895
PPT1	0.027795808389782906
TMEM14B	0.027721121907234192
BASP1	0.027554940432310104
FAM96A	0.027540860697627068
SNRPG	0.027406122535467148
OLFM4	0.02726331166923046
ZG16B	0.02706856094300747
GATA3	0.027022434398531914
SULF2	0.027010615915060043
MFAP2	0.02688652276992798
ARF4	0.026879001408815384
TSPO	0.02679871954023838
CD99	0.026709452271461487
PRDX4	0.026441970840096474
HP	0.026404591277241707
RPN2	0.026361282914876938
PCNA	0.026346681639552116
NME1	0.02628977783024311
ALOX5AP	0.026147479191422462
ZBTB41	0.025986047461628914
LOC100133583	0.025859272107481956
OSTC	0.02581232227385044
RAD21	0.025650767609477043
PSMB4	0.025621654465794563
FTL	0.025607004761695862
KIAA0907	0.02560536563396454
UBD	0.02560328133404255
APOC1	0.025542309507727623
CXCL10	0.025506669655442238
LOXL1	0.02548776939511299
DDIT4	0.025477033108472824
BAMBI	0.025311999022960663
JTB	0.025234736502170563
GJB2	0.025184640660881996
NDUFB9	0.025172749534249306
MRPL15	0.02502945251762867
CKS2	0.02497217245399952
MRPS21	0.024918410927057266
PARP1	0.024866672232747078
CXCR4	0.024823877960443497
TMSB4XP8	0.02477945387363434
ARPC2	0.02475428208708763
PGRMC1	0.02473601885139942
MUC1	0.024692388251423836
CCND1	0.024676045402884483
DDX39A	0.024494215846061707
CCT3	0.024402525275945663
ATP1B1	0.02439718320965767
MARCKSL1	0.024269433692097664
RAB25	0.02420652285218239
AGR3	0.02415817603468895
C20orf24	0.024156376719474792
SYNGR2	0.023928327485919
HLA-DMB	0.023903697729110718
OST4	0.02374947816133499
CTSH	0.023740136995911598
HIST1H2BD	0.023661542683839798
PTTG1	0.023654934018850327
DSP	0.02361242286860943
PMEPA1	0.023585844784975052
SETP4	0.023582926020026207
MMP3	0.023579539731144905
INHBA	0.023566240444779396
GNG5	0.023539692163467407
TCEB1	0.023519258946180344
DAP3	0.023498669266700745
NET1	0.023222310468554497
HLA-G	0.023147257044911385
TIMP3	0.023094460368156433
PSAP	0.02308729477226734
PSD3	0.023076890036463737
UGDH	0.023008951917290688
HDGF	0.02288724295794964
CRISP3	0.022870130836963654
SDC1	0.02283410355448723
CD24	0.02281644009053707
TUBA1C	0.022758612409234047
DHCR24	0.022754820063710213
GXYLT2	0.022643515840172768
SERPINH1	0.022611400112509727
SLC19A2	0.022449862211942673
ABRACL	0.022392382845282555
LAPTM5	0.022215483710169792
ILF2	0.021874360740184784
OLFML2B	0.02180950716137886
LOC441259	0.021479416638612747
HPR	0.021450914442539215
CDK2AP1	0.021266354247927666
UGCG	0.0212537944316864
LYPLA1	0.02125294879078865
ALDOA	0.021139223128557205
ANKRD36B	0.021049723029136658
MS4A7	0.021048633381724358
GBP3	0.020908469334244728
TMBIM6	0.02076302096247673
RPS24	0.02071980945765972
HSD17B7	0.020660895854234695
HIST1H1C	0.020523028448224068
BST2	0.020416030660271645
MXRA5	0.02034454606473446
POSTN	0.020329874008893967
HLA-DMA	0.020319471135735512
GLUL	0.020240332931280136
GGH	0.020130440592765808
TYROBP	0.02006797306239605
VTCN1	0.020056741312146187
EEF1A1P9	0.020044706761837006
CYP4Z2P	0.019972912967205048
TMCO1	0.019959425553679466
IFI27	0.019944902509450912
CDKN1B	0.01991170085966587
KPNA2	0.01986861228942871
ART3	0.01986655779182911
SLIRP	0.019780274480581284
PSMD14	0.019670087844133377
DCD	0.019646499305963516
STRA13	0.019584981724619865
PXDN	0.019535919651389122
NDUFAB1	0.01952514238655567
COTL1	0.019456632435321808
PSMA7	0.01939534954726696
TSTA3	0.019264111295342445
IFNGR2	0.01925775408744812
POLR2J	0.01922241784632206
CP	0.01909707486629486
LCN2	0.01907113753259182
HIST2H2BE	0.019041379913687706
FGG	0.019000200554728508
ESRP1	0.018957460299134254
P4HB	0.018953796476125717
SHFM1	0.018926560878753662
TAGLN2	0.018901638686656952
PTP4A2	0.0188983716070652
COX8A	0.01878310926258564
S100A7	0.018745390698313713
ACTG1	0.018710052594542503
FBN1	0.018692398443818092
RASGRP1	0.01868632435798645
PSMA4	0.01865694858133793
CAP1	0.018579566851258278
COL1A1	0.018568450585007668
BGN	0.018560925498604774
TM9SF2	0.01854741759598255
HLA-J	0.018541807308793068
NDUFS2	0.01850132830440998
ZNF217	0.018494855612516403
ADIPOR2	0.018462665379047394
TPD52	0.01844124309718609
PBX1	0.018434159457683563
AP2S1	0.018408915027976036
LASP1	0.018396129831671715
GPR160	0.018376300111413002
CLIC1	0.01836530677974224
PSMD2	0.018340595066547394
HLA-F	0.018313029780983925
GRN	0.018299827352166176
BZW1	0.018280211836099625
LAMTOR5	0.01827494613826275
TMED2	0.018257692456245422
SPOCK1	0.018186090514063835
RAB10	0.01816481538116932
OLR1	0.018123777583241463
DPM1	0.018118245527148247
TUBB	0.018111955374479294
PPIB	0.018105387687683105
GPR183	0.018010133877396584
RARRES1	0.0180088859051466
ID2B	0.01790350116789341
CBLN2	0.017878571525216103
PSME2	0.017832793295383453
RABAC1	0.017798013985157013
FTH1P5	0.017790883779525757
ARPC3	0.017748389393091202
PPAPDC1A	0.017733916640281677
UAP1	0.01773359254002571
EFNA1	0.01773158088326454
LGALS1	0.017724649980664253
S100A9	0.017718922346830368
TRH	0.01768430322408676
SLC39A6	0.017673030495643616
VOPP1	0.0174700990319252
VKORC1	0.01746896468102932
