CTHRC1	0.19035707414150238
IGHV4-31	0.17999286949634552
SFRP2	0.14948008954524994
MUCL1	0.14662398397922516
COMP	0.1176198199391365
FTH1P5	0.11128389835357666
CILP	0.10780440270900726
LGALS1	0.10681259632110596
SPARC	0.09929022938013077
MXRA5	0.09895231574773788
COL5A2	0.0982631966471672
CTSK	0.08739189803600311
MIR21	0.0872545912861824
FTL	0.08625686168670654
AEBP1	0.0837024599313736
HTRA1	0.08298337459564209
TIMP1	0.07956032454967499
COL1A2	0.07815705984830856
THBS2	0.0766095221042633
TUBA1C	0.06647293269634247
PXDN	0.0658770501613617
RPS18	0.0644586905837059
RAB31	0.0639379620552063
IFI30	0.06295543164014816
GPX1	0.06201399862766266
FTH1	0.0616123266518116
MT1H	0.06144489347934723
ITGAV	0.06016729772090912
RPL27	0.05981539562344551
PIP	0.059657540172338486
MT2A	0.0593995526432991
LOC100509635	0.05588226392865181
TMEM258	0.053824566304683685
OST4	0.05214355140924454
COL10A1	0.0510869063436985
ISG15	0.050623536109924316
PPIB	0.05004536733031273
SULF1	0.0499156191945076
TMSB10	0.04945478215813637
SSR4	0.04937513545155525
PPAPDC1A	0.04898671433329582
RPS29	0.04847479984164238
LDHA	0.047825153917074203
SDC1	0.04693744704127312
RARRES2	0.046679042279720306
COL5A1	0.04663749411702156
CAP1	0.046567488461732864
CD63	0.04483254998922348
MAGED1	0.044499944895505905
LAPTM5	0.044493719935417175
FN1	0.04320133477449417
RPL39	0.04316065460443497
MIF	0.04252031072974205
SMCO4	0.04210175573825836
COX7A2	0.040483761578798294
CUTA	0.04021906852722168
HLA-DRB1	0.03889007866382599
RPL30	0.038170043379068375
NNMT	0.03810017928481102
SCGB2A2	0.037526935338974
HLA-DQA2	0.0373711884021759
HLA-DRB4	0.036977384239435196
COX8A	0.03646461293101311
NDUFS6	0.03643470257520676
GABARAP	0.03640269860625267
COL11A1	0.03538691624999046
C12orf57	0.03535471111536026
RPL35	0.035290107131004333
ARPC2	0.034801483154296875
IGKV4-1	0.034543491899967194
CHCHD10	0.0339956134557724
COL3A1	0.033988580107688904
GNG5	0.03381940722465515
TMA7	0.033740028738975525
GLIS2	0.03370160236954689
PSME2	0.033024780452251434
USMG5	0.032932233065366745
NBL1	0.032615918666124344
RAI14	0.03257192671298981
TYROBP	0.03256979584693909
UBL5	0.032550714910030365
IGK	0.03153971955180168
COX6A1	0.03101513162255287
KRT18	0.030617425218224525
SERPINH1	0.030604027211666107
VCAN	0.030546236783266068
GAPDH	0.0301752220839262
BASP1	0.03009805642068386
PRDX4	0.029775293543934822
PSAP	0.029439052566885948
RPL10	0.029237421229481697
COX6B1	0.02923307567834854
CTSB	0.029060814529657364
HLA-DPB1	0.028988726437091827
RNASEK	0.028923463076353073
TTR	0.02884620614349842
SCO2	0.028839118778705597
LOC100505614	0.028636813163757324
VKORC1	0.02839573659002781
PGAM1	0.02830667607486248
PRDX1	0.028197482228279114
C1QB	0.0281372033059597
ASPN	0.027901099994778633
KANK4	0.02788977324962616
MIR4435-1HG	0.02778606303036213
ZNF469	0.027753859758377075
AP3S1	0.027231110259890556
MT1HL1	0.0267118401825428
KIAA0247	0.026515327394008636
NDUFA1	0.02640233188867569
JTB	0.026134395971894264
CHST15	0.026091815903782845
SGK1	0.0259690023958683
SSR2	0.02582772634923458
C1QA	0.02558664232492447
H19	0.02543625980615616
C14orf166	0.024506866931915283
PPIC	0.024215085431933403
RPL36	0.024187687784433365
UBA52	0.023994309827685356
TGFBI	0.023655230179429054
LOC100133583	0.023643897846341133
SLIRP	0.02353990077972412
NPC2	0.023500405251979828
HLA-DPA1	0.023339595645666122
VOPP1	0.023272663354873657
MRPS24	0.023096473887562752
KRT15	0.02293781377375126
UQCRQ	0.022686099633574486
BGN	0.022599713876843452
SPHK1	0.022084517404437065
LOXL1	0.02201002463698387
RPL34	0.021965637803077698
CDK2AP1	0.021828612312674522
COL8A2	0.021760957315564156
ACTB	0.02149505540728569
ID2B	0.021444154903292656
GLYR1	0.021439529955387115
IFI6	0.02135593816637993
FAP	0.021350763738155365
PTTG1IP	0.02125498838722706
NUAK1	0.0210675410926342
SERPINF1	0.021003231406211853
MT1E	0.0209689661860466
LXN	0.02077758125960827
HIST2H2AA4	0.020731845870614052
OSTC	0.020602619275450706
FNDC1	0.02044425718486309
OAZ1	0.02028479613363743
TMEM45A	0.02012556977570057
TSTD1	0.020119499415159225
MFAP2	0.020062103867530823
RPS10	0.01989709585905075
IFT20	0.0197804793715477
CD14	0.019736072048544884
NDUFA4	0.019726984202861786
KDELR2	0.019705666229128838
MMP9	0.01958414353430271
MORF4L1	0.019550636410713196
DBI	0.01946846954524517
CCL3L3	0.0193933192640543
UNC5B	0.01938033290207386
EFR3A	0.019369157031178474
CXCL10	0.019359519705176353
TXNDC5	0.019138915464282036
NSMCE1	0.019093789160251617
INHBA	0.019066940993070602
RPS26	0.018962852656841278
PSMD14	0.01889454759657383
LY96	0.01884509064257145
COL16A1	0.018477434292435646
RSAD2	0.018473004922270775
GPX4	0.018415391445159912
FIBIN	0.018403729423880577
SPCS1	0.01833825185894966
TRBC1	0.018313303589820862
NINJ2	0.01826038956642151
DYNLT1	0.018136441707611084
LINC01279	0.018128538504242897
FAU	0.018013309687376022
SERF2	0.01800929568707943
H3F3AP4	0.01796666905283928
NLRC5	0.01794043369591236
TSPO	0.017899174243211746
CECR1	0.017849165946245193
LOC652493	0.01767435483634472
TNFSF13B	0.017558272927999496
SNHG5	0.017472676932811737
RPL36AL	0.017377227544784546
TRMT112	0.017374055460095406
C19orf53	0.017247095704078674
SEC31A	0.01721065118908882
MT1F	0.017187925055623055
PARN	0.017094174399971962
CD55	0.01705552078783512
RPS13	0.017047880217432976
ROMO1	0.016951575875282288
SNRPD3	0.016944903880357742
SFRP4	0.016691550612449646
C3AR1	0.01665390469133854
ATOX1	0.016525473445653915
RABAC1	0.01637197658419609
HLA-DRB5	0.016362790018320084
TIMP3	0.016283761709928513
FCGBP	0.016182325780391693
NME1-NME2	0.01615879125893116
WBP1L	0.01596635952591896
GABARAPL2	0.015954693779349327
SEC13	0.01591310277581215
PPT1	0.015880759805440903
OLFML2B	0.015864649787545204
GXYLT2	0.01584048569202423
SCGB1D2	0.015819018706679344
SLC7A7	0.015806695446372032
VIMP	0.015630658715963364
SQRDL	0.015605821274220943
SLC46A3	0.015557349659502506
NET1	0.015532641671597958
IGSF6	0.01552753709256649
NDUFA3	0.01547338254749775
PMEPA1	0.015449965372681618
HLA-DMA	0.015438947826623917
PSMB10	0.015401250682771206
CSRP1	0.015285789035260677
NID2	0.015248737297952175
ADAR	0.015247326344251633
SNRPG	0.015212551690638065
C19orf70	0.015184367075562477
UXT	0.015174387954175472
LAMP5	0.014943755231797695
CSNK2B	0.014780723489820957
