Mup5	0.21249793469905853
Saa2	0.17550136148929596
Steap4	0.17477810382843018
Ifit3	0.12914618849754333
Fga	0.1285950094461441
Fgb	0.1110861748456955
Orm1	0.10590893030166626
Tgtp2	0.08555016666650772
Mup4	0.08318331837654114
Serpina1d	0.0755431279540062
Ifi47	0.062249667942523956
Saa1	0.05172533914446831
Pck1	0.05107187479734421
Saa3	0.04452700912952423
Upp2	0.038438547402620316
Crp	0.0367194265127182
Cfb	0.03313637152314186
Igtp	0.029904594644904137
Serpina10	0.029102984815835953
Itih3	0.028305456042289734
Itih4	0.027144424617290497
Hp	0.025968261063098907
Tifa	0.025182615965604782
Cpb2	0.025049038231372833
BC023105	0.023317450657486916
Serpina3m	0.023299837484955788
Mt2	0.019892770797014236
Hnf4a	0.019077464938163757
Hamp	0.018628304824233055
Baat	0.018616914749145508
Oasl1	0.01723102666437626
Vtn	0.016461361199617386
Pnp	0.0145174665376544
Cyp3a16	0.014018574729561806
Usp18	0.01387022901326418
Apoa2	0.013146764598786831
Ttr	0.012311568483710289
Bdkrb1	0.012045096606016159
Apol9a	0.011723027564585209
Slc17a2	0.011095307767391205
Lrg1	0.011079787276685238
Mbl1	0.010893086902797222
Cyp4a10	0.010225430130958557
Irgm2	0.009495205245912075
Mt1	0.008858134970068932
Asgr2	0.008246173150837421
F12	0.008169190026819706
Stat1	0.008168788626790047
Orm3	0.008160416036844254
H2-Q9	0.008121434599161148
F11	0.007675758097320795
Nnmt	0.007665135897696018
Leap2	0.007435853127390146
Serpina6	0.006911206524819136
F9	0.006850210018455982
Irf7	0.006291999947279692
Adh1	0.006248899269849062
Prg4	0.0061354427598416805
Glul	0.006115513853728771
Plscr2	0.0058953724801540375
Serping1	0.005773691926151514
Lbp	0.005766503047198057
Trp53inp1	0.005515052936971188
Scd1	0.005387056618928909
Palmd	0.0053845359943807125
Pon1	0.00530195189639926
Rdh7	0.005271578207612038
Nlrp6	0.004978937096893787
Cdo1	0.004751688335090876
Tgm2	0.0046188984997570515
Cp	0.004560227505862713
Slc25a22	0.004487256519496441
Serpinf2	0.004467890132218599
Cyp4a31	0.004274134524166584
Apob	0.004246283322572708
Tmem140	0.004162102472037077
Tfr2	0.004099206067621708
Mrap	0.0040703690610826015
Apoa4	0.00403983611613512
C8b	0.003975836560130119
Apcs	0.003931820392608643
Stra6l	0.003865575883537531
Ces2a	0.003864464582875371
H2-T9	0.003856134368106723
Bst2	0.0038173876237124205
Plin2	0.003750530071556568
Maob	0.0037447544746100903
Pla1a	0.0036029911134392023
Hspa5	0.0035236210096627474
Xdh	0.0034910375252366066
Syvn1	0.0034875667188316584
Slc9a3r1	0.003475583391264081
H2-T3	0.003441095585003495
Lgals3bp	0.0034269834868609905
Lsr	0.003419535933062434
Tap1	0.0033563876058906317
