LTF	0.16713005304336548
RPS26	0.14886747300624847
PLA2G2A	0.14843885600566864
TARP	0.148203507065773
NPY	0.13821256160736084
PRAC1	0.13691003620624542
SERPINA3	0.1184944435954094
C1QTNF3	0.11250066012144089
ALDH1A3	0.10938884317874908
TSPAN1	0.10906274616718292
ODC1	0.10889843106269836
EPCAM	0.10233328491449356
NACAP1	0.09768464416265488
EEF2	0.0974479392170906
ZFP36	0.09295503050088882
TMEM178A	0.08909858763217926
TMSB15A	0.08533263951539993
MARCKSL1	0.0796809047460556
RPS2	0.07711661607027054
FOS	0.07634696364402771
RPLP0P6	0.06931199878454208
UAP1	0.06930749118328094
MYBPC1	0.06895842403173447
FMOD	0.06876684725284576
RPS7	0.06837248802185059
SERINC5	0.06836376339197159
RPL36A	0.06741975992918015
RLN1	0.0654992088675499
IER2	0.06456161290407181
TMSB10	0.061971958726644516
HIST2H2AA4	0.060560356825590134
RPS14P3	0.060291387140750885
RPL26	0.05853155627846718
RPL29	0.056922268122434616
ADI1	0.05644097551703453
SLC25A6	0.0558483749628067
RPS4Y1	0.05491604655981064
NCAPD3	0.054898325353860855
HLA-DMB	0.053690355271101
CTGF	0.05346234515309334
MIF	0.05296595022082329
RPL36	0.050786953419446945
CRISP3	0.050650663673877716
HIST1H2BK	0.0503588505089283
RPL7A	0.0500253364443779
HLA-C	0.049882180988788605
KRT18	0.049622125923633575
ERH	0.04932937026023865
YWHAQ	0.04831146076321602
GALNT7	0.04761210083961487
CRISPLD1	0.047074418514966965
OR51E2	0.04674985632300377
PPIB	0.046088848263025284
RPS16	0.04502115398645401
RLIM	0.0449775792658329
PRDX4	0.04495569318532944
HLA-DRB1	0.044653985649347305
DCXR	0.043754737824201584
OR51E1	0.04358552768826485
HLA-DRB4	0.043372418731451035
TRPM4	0.04255269840359688
P4HB	0.042449403554201126
SPOCK1	0.04189003258943558
APOD	0.041486866772174835
TM9SF2	0.04142387956380844
SSR4	0.04107937216758728
EIF3E	0.04088486731052399
TUBB2A	0.04068981111049652
HSD17B6	0.04044203832745552
MGP	0.040194444358348846
FAM3B	0.04015390947461128
H1F0	0.03933018445968628
TMEM123	0.03922416269779205
TMSB4XP8	0.03877491503953934
H3F3AP4	0.03857998177409172
COLEC12	0.038386426866054535
RPL22L1	0.0373726524412632
TNFSF10	0.0372675284743309
CD24	0.03698733076453209
FKBP5	0.03632429614663124
TXNDC16	0.03597473353147507
HLA-DRB5	0.035903450101614
RPN2	0.035670701414346695
RPL39	0.03543059900403023
CCNG1	0.03479117155075073
HLA-B	0.03436768800020218
TXNDC5	0.03420069068670273
CYR61	0.034005675464868546
HIST1H2AC	0.03367108851671219
HOXC6	0.03326139226555824
LDHA	0.03313382342457771
MIR1244-2	0.032902177423238754
TOB1	0.0328204520046711
RPS8	0.0328117236495018
SSR2	0.032766472548246384
NET1	0.03155307471752167
HLA-DRA	0.03149833530187607
FTL	0.03125956654548645
TMEM258	0.03122408129274845
IGHA2	0.031091801822185516
RPL13A	0.030986236408352852
CREB3L4	0.030968964099884033
GHR	0.030776390805840492
ANXA3	0.030683429911732674
PLA1A	0.030668986961245537
PABPC3	0.030542852357029915
ANXA5	0.030499104410409927
HLA-A	0.030340850353240967
TFF3	0.030101943761110306
LYPLA1	0.029955629259347916
PHB2	0.029850902035832405
EGR2	0.029738597571849823
SFTPA2	0.029535863548517227
ORM2	0.029370956122875214
SEC11C	0.029314417392015457
RPSA	0.029058540239930153
MYL12B	0.02839677780866623
HIF1A	0.0280288178473711
ZFAS1	0.027803290635347366
FOSB	0.02754821628332138
CD164	0.027356639504432678
GOLPH3	0.02724546007812023
PDIA5	0.027236493304371834
C8orf4	0.027227070182561874
SOX9	0.02699534222483635
COL6A3	0.026616981253027916
HLA-DPA1	0.02648850344121456
NME1-NME2	0.026415297761559486
RPS13	0.026410900056362152
DDOST	0.026116840541362762
DSP	0.02584601566195488
SDCBP	0.025819778442382812
NEAT1	0.025790540501475334
GGCT	0.025556540116667747
ITM2B	0.025452133268117905
MIR21	0.02522793784737587
PPP1CC	0.025200726464390755
RPS25	0.02500009350478649
LGMN	0.02491406723856926
EGR3	0.024868346750736237
PPP1R1B	0.02475987933576107
RPS17	0.024746794253587723
IFNGR2	0.024635469540953636
RPL12	0.024565113708376884
ITGAV	0.024449849501252174
TOMM20	0.02439679577946663
ZNF217	0.024170828983187675
NBPF10	0.02411767467856407
RASD1	0.0240776389837265
GPR160	0.02405007742345333
ZMPSTE24	0.024023689329624176
NPM1	0.02398836426436901
NSMCE1	0.023986564949154854
UGDH	0.02379000186920166
