HBA2	0.23864106833934784
LDHA	0.1420271098613739
HSPA8	0.13379760086536407
FOS	0.12312561273574829
SLPI	0.10515712946653366
GJA1	0.08739893138408661
IER2	0.08612818270921707
RPS5	0.08351379632949829
HSP90AA1	0.08334053307771683
HBB	0.08330877125263214
HSPB1	0.08202140033245087
EGR1	0.0747499018907547
YBX1	0.07295095175504684
PAEP	0.0727979838848114
RASD1	0.07145610451698303
SH3KBP1	0.06937997788190842
LUM	0.06695021688938141
RAN	0.061553679406642914
IGFBP2	0.061114389449357986
IFITM2	0.06042402610182762
LGALS1	0.0599246509373188
IFITM1	0.05705663189291954
TUBA1A	0.054330013692379
SPARC	0.054025523364543915
RPS17	0.05219198763370514
DYNLL1	0.05086047202348709
EIF3E	0.04993857443332672
TSPAN1	0.04755573719739914
SERPINF1	0.046956367790699005
LDHB	0.04625694826245308
EEF1B2	0.04545639827847481
EIF3CL	0.04440668970346451
ATF4	0.04414667934179306
FAU	0.04412207379937172
SLC25A5	0.04247208312153816
TBCA	0.0404733382165432
MIR1244-2	0.040327638387680054
FTL	0.04004015028476715
PSMA6	0.0397014394402504
JUNB	0.03954297676682472
ANXA2	0.03826826438307762
RPS25	0.037932123988866806
ARPC2	0.03733827918767929
HSP90AB1	0.0360526442527771
ALDH1A3	0.03564080595970154
ID1	0.03546294942498207
COX3	0.03537437319755554
DNAJB11	0.035342924296855927
TCEAL4	0.03524433448910713
RCN1	0.03467985987663269
MRPL3	0.03430575504899025
FOSB	0.03410177305340767
SRSF2	0.03407866880297661
MRPL33	0.03379452973604202
SNAI2	0.03334873169660568
PDIA6	0.03316568210721016
RPL26	0.03313196450471878
PSME2	0.03252587467432022
COL4A1	0.03250498324632645
H2AFZ	0.03228859230875969
IDO1	0.03204734995961189
PTGES3	0.03188970685005188
FABP5	0.03176630660891533
HMGN2	0.03152574226260185
NME1	0.031511981040239334
SLC26A2	0.03100813739001751
TUBB	0.030976325273513794
OAT	0.030835023149847984
RPL35	0.029778411611914635
SPARCL1	0.029623335227370262
SLC38A2	0.02944020926952362
RPS16	0.0294297207146883
MYL12B	0.029141170904040337
EIF1	0.029139729216694832
SET	0.028487449511885643
OLFML3	0.027917228639125824
HSPE1	0.02787240780889988
ADI1	0.027685869485139847
C1S	0.027542244642972946
TUBA1B	0.02751760743558407
SRP14	0.027504298835992813
GLO1	0.0273452028632164
RPS23	0.02722672000527382
EIF4A3	0.02706504985690117
SNRPG	0.02688056416809559
RPL18AP3	0.02687421441078186
HLA-DRB4	0.026804199442267418
SERPINH1	0.026632634922862053
OSTC	0.026586240157485008
PSMA4	0.02657816931605339
SMN2	0.02657049521803856
NACAP1	0.026378430426120758
GZMA	0.026303883641958237
DNAJA1	0.025920148938894272
PDLIM1	0.025776715949177742
GOLGA6L9	0.025756539776921272
SLC25A6	0.025405263528227806
WBP5	0.02530541829764843
C1QBP	0.025286810472607613
C8orf4	0.025074265897274017
TMEM14C	0.025056898593902588
NFKBIZ	0.025014108046889305
PSMG1	0.02501329965889454
PI4KAP1	0.025004981085658073
HNRNPK	0.024851087480783463
ST6GALNAC1	0.02482777088880539
CAP1	0.02471585012972355
RPL4	0.024482235312461853
TXN	0.024378569796681404
DEK	0.02411493845283985
HLA-DRA	0.024110369384288788
TMA7	0.02405036799609661
KPNA2	0.023605627939105034
NME1-NME2	0.023422500118613243
DBI	0.02330426312983036
GPX1	0.023067740723490715
ERH	0.022956106811761856
RPL7L1	0.02280050329864025
RPL22L1	0.022792985662817955
PRDX1	0.022619156166911125
NPM1	0.022526824846863747
ID2	0.022479379549622536
REV3L	0.022395849227905273
CRELD2	0.02202170342206955
