FOXO3	0.12620005011558533
NISCH	0.1205201968550682
RPS23	0.11253932863473892
EEF1G	0.10148254781961441
RPL34	0.09224700927734375
CDIPT	0.08279921114444733
RPS20	0.0790773257613182
DDIT4	0.07711337506771088
STC2	0.07551306486129761
RPS27	0.07444694638252258
WIF1	0.07401081174612045
EFHD1	0.07157615572214127
PIP	0.07155212014913559
KRT15	0.07071979343891144
MORF4L2	0.0673336386680603
RPS15	0.06610549241304398
MYBPC1	0.06563935428857803
RPS18	0.06529738754034042
ARMCX6	0.06388362497091293
NGFRAP1	0.06365065276622772
PARK7	0.06279934197664261
NCOA4	0.05714310333132744
EIF3L	0.05554594099521637
HLA-DRB4	0.05482009798288345
TMA7	0.05401398614048958
RPS13	0.052636779844760895
SCGB2A2	0.0502995103597641
RPL7A	0.04863481596112251
CFL1	0.044558268040418625
ALDH9A1	0.043401479721069336
HOXC6	0.04302166774868965
NCL	0.041542280465364456
VAPA	0.041093770414590836
WLS	0.04055027291178703
ACTG1	0.040419381111860275
NDRG1	0.04013412445783615
RPS29	0.040026117116212845
RPL41	0.03986248001456261
SLC38A1	0.03979552164673805
RPS21	0.03849885240197182
GATA3	0.03816793113946915
GLTSCR2	0.038162462413311005
C4orf46	0.03806518763303757
MAOB	0.037702079862356186
ZNF721	0.03748512268066406
UQCR10	0.036833204329013824
ATP5A1	0.034650471061468124
XPO1	0.03343193233013153
PMP22	0.03311886265873909
PHF11	0.032081473618745804
OFD1	0.031917087733745575
RPL35	0.03126349300146103
AUTS2	0.030163295567035675
MYO5C	0.030130179598927498
MXI1	0.029802702367305756
SAA2	0.02949001081287861
INPP1	0.029318934306502342
HLA-DRB1	0.028829937800765038
ARID5B	0.028710588812828064
TPBG	0.028613468632102013
FYCO1	0.02849878929555416
MT1E	0.028468331322073936
XBP1	0.02816869132220745
CYFIP1	0.026532871648669243
BLCAP	0.026485148817300797
COX7A2	0.025874139741063118
GSTM3	0.025576207786798477
RPS17	0.025114404037594795
SPCS1	0.024975206702947617
RPL39	0.02490268088877201
PKD1P1	0.024783847853541374
CEBPB	0.02425476163625717
MLPH	0.024060308933258057
HIST1H2AC	0.024002762511372566
C14orf132	0.023914741352200508
KIAA0907	0.023631896823644638
SORL1	0.02308579720556736
CARKD	0.0229842197149992
PANK2	0.022870203480124474
C5orf15	0.022742507979273796
LBH	0.02261042408645153
RPLP1	0.022357353940606117
RBM39	0.022355126217007637
UBA52	0.022295188158750534
JADE1	0.022179577499628067
RPS9	0.02205481566488743
NOTCH2NL	0.02138388156890869
PRPF19	0.02133137919008732
NUP133	0.020959680899977684
SCUBE2	0.020751889795064926
DLG5	0.020468318834900856
PGAM1	0.020225072279572487
MYLK	0.020153850317001343
DHCR24	0.020146574825048447
TOMM6	0.020105287432670593
CROT	0.020100893452763557
RBM14	0.019986271858215332
RPL36A	0.01985684409737587
IMPDH2	0.019414076581597328
ABCD3	0.019413769245147705
PGM1	0.019400395452976227
ADAR	0.018941085785627365
SEPP1	0.018812796100974083
TBCA	0.01881089247763157
RPL32	0.018781758844852448
FAM111A	0.018524322658777237
SCGB1D2	0.018232565373182297
COL4A5	0.018028249964118004
PACSIN2	0.01793254166841507
PRR11	0.017878074198961258
RPL10A	0.017865629866719246
SLC46A3	0.017809687182307243
MTHFD2	0.017750604078173637
ARHGDIB	0.017555268481373787
NINL	0.01750430464744568
AGR2	0.017322082072496414
SEC61B	0.01724221557378769
FBXO9	0.016952404752373695
PIK3R1	0.01692156121134758
NDUFS6	0.016877301037311554
EIF4A2	0.016874684020876884
PSMB5	0.016718270257115364
GRP	0.016643572598695755
SEPT2	0.016555335372686386
BTN3A2	0.016432499513030052
MYL12B	0.01634788140654564
ZFYVE16	0.016295017674565315
SPG11	0.016193795949220657
PRDX1	0.016146225854754448
HOXA10	0.01605270244181156
LOC728825	0.01590520702302456
FAM134C	0.01580655202269554
LUC7L2	0.015591916628181934
MAGED2	0.015561570413410664
IARS	0.015555725432932377
MSL1	0.015460960566997528
PDZK1	0.015204475261271
NACAP1	0.015192984603345394
CUTA	0.015138869173824787
NUP43	0.015134216286242008
BANP	0.0151285445317626
RPL9	0.015117127448320389
SH3BP4	0.015100629068911076
RPL36AL	0.015023699961602688
USP48	0.014933091588318348
NEDD4L	0.014886537566781044
PPP2R2A	0.014643103815615177
SEPHS2	0.014605780132114887
KIAA1598	0.01445379015058279
HTRA1	0.014418761245906353
SLTM	0.014313790015876293
KLF7	0.014290210790932178
STARD7	0.014286232180893421
CLNS1A	0.014164073392748833
KCTD7	0.014139918610453606
DBI	0.014134141616523266
GGNBP2	0.013873595744371414
AGO2	0.01380473654717207
