Hbb-bs	0.22962994873523712
Ddn	0.20947740972042084
Ngef	0.16415022313594818
Basp1	0.16306085884571075
Ttr	0.1311177909374237
Chchd2	0.12469632178544998
Rpl31-ps17	0.09538719803094864
Hba-a2	0.08703131228685379
Rpl31	0.08450067043304443
Vgf	0.08444731682538986
Zfp526	0.0804949402809143
Chst1	0.0789710283279419
Rtn1	0.07667052745819092
Slc12a5	0.07662443816661835
Hpca	0.07609295845031738
Gm19558	0.0738893449306488
Sept5	0.07333341240882874
Ppp1r1b	0.07148351520299911
Rps12	0.07110042124986649
Atp2b1	0.0690569281578064
Grina	0.06276072561740875
Ctxn1	0.06184950843453407
Psap	0.06138409301638603
Phactr1	0.06077633425593376
Calr	0.058580704033374786
Vamp2	0.05834658071398735
Gm4076	0.058085933327674866
Rps15	0.05806891247630119
Celf5	0.05780468508601189
Tmem59l	0.057149432599544525
Rps8	0.05636957660317421
Hsp90b1	0.056017499417066574
Nrgn	0.05519196391105652
Synpr	0.0544089674949646
Calm1	0.054141566157341
Gpr88	0.053887829184532166
Ppp3ca	0.0535920076072216
Camk2n1	0.05354355648159981
A730098P11Rik	0.05239729583263397
Drd1a	0.0523827001452446
Grm5	0.051637452095746994
Eef1b2	0.04730134457349777
Ywhae	0.04725729301571846
Meg3	0.045604631304740906
Tuba1b	0.045358914881944656
Lamp5	0.04449532553553581
Cbx6	0.042934443801641464
Mbp	0.04168238490819931
Gm5805	0.04118465259671211
Rasl10b	0.04109913110733032
Rpl34	0.040847137570381165
Uqcrc2	0.0399220809340477
Pcdhga12	0.039799902588129044
Ncdn	0.03969050571322441
Sv2a	0.03931953385472298
Gstp1	0.038888633251190186
Gm19420	0.038726549595594406
Ly6h	0.03852421045303345
Serpine2	0.03831213712692261
Sptan1	0.03783315792679787
Rps14	0.03779761865735054
Gm3893	0.03760826960206032
LOC630855	0.037215959280729294
Gpm6b	0.03719770908355713
C330006P03Rik	0.036543309688568115
Clstn1	0.03648610785603523
Bai2	0.035417769104242325
Gng7	0.03514867648482323
Gpr6	0.03502111881971359
Fkbp3	0.034631188958883286
Rpl10	0.03454021364450455
2010300C02Rik	0.03439917415380478
Arhgap33	0.03426700457930565
Wasf1	0.03409203886985779
Gria2	0.03406742215156555
Ap1s1	0.033172499388456345
Stxbp1	0.03272455185651779
Eif4a1	0.03270220011472702
Gm13430	0.032355066388845444
Rpl7a	0.032210931181907654
Rps27a	0.031893178820610046
Gnb2	0.03151881694793701
Skp1a	0.03144533932209015
Foxg1	0.03136414662003517
Dtx3	0.030320513993501663
LOC100504949	0.02960181050002575
Gm5526	0.028705770149827003
Lppr4	0.02831306681036949
Ndrg4	0.028149934485554695
Scn4b	0.028109362348914146
D430019H16Rik	0.028033021837472916
Psd	0.027998246252536774
Add1	0.027937574312090874
Map2	0.027027972042560577
Rpl27a	0.026547253131866455
Gm6788	0.026491299271583557
Ubl3	0.0263311006128788
Chgb	0.026184238493442535
Wipf3	0.02603839337825775
Kcnab2	0.026027509942650795
Klhl2	0.025711307302117348
Prrt2	0.025650756433606148
Scd2	0.025589723140001297
Grik5	0.025428738445043564
LOC100505062	0.02530810609459877
Srsf5	0.02529843896627426
Rgs8	0.025069821625947952
Rps28	0.024941623210906982
Gabra4	0.024806739762425423
Cpne5	0.024075381457805634
Pld3	0.024017082527279854
9630010G10Rik	0.02393987402319908
Baiap2	0.02391398511826992
Gm10128	0.023871582001447678
Rpl8	0.02336905710399151
Lrrc4b	0.023273583501577377
Dnm1	0.022726479917764664
Ptpn5	0.022670505568385124
Set	0.02245812490582466
Mast3	0.02239665389060974
Bzrap1	0.0223782230168581
Caln1	0.02224658988416195
Eif1	0.022156208753585815
Rapgef2	0.02214198186993599
Gm8894	0.02201063744723797
Gm13826	0.021584423258900642
B830032F12	0.02117442525923252
Rpl26	0.020917953923344612
Pde10a	0.02089880034327507
Cmip	0.020850541070103645
Rgs7bp	0.020846182480454445
Gng10	0.02080584689974785
Camkk2	0.02070734277367592
Jph4	0.020657489076256752
Snap25	0.02064334973692894
Prkar1b	0.0203226488083601
Dlgap3	0.020153678953647614
Eif5a	0.020038848742842674
Tyro3	0.02003505825996399
Rap1gap	0.020010029897093773
Ptges3	0.019981946796178818
Tubb2b	0.019348645582795143
Smim13	0.019237570464611053
Snhg11	0.019151048734784126
Hk1	0.019148975610733032
Hnrnpu	0.0191078782081604
Rpl23a	0.018962696194648743
Smad4	0.018782196566462517
Snph	0.018639611080288887
Mmp17	0.01857488602399826
Hist1h2bc	0.01846449263393879
Ccl27b	0.018368057906627655
Bai1	0.01813618838787079
Arpp21	0.018096493557095528
Dlg2	0.018054330721497536
Fbxw7	0.018053963780403137
Grin1	0.018051110208034515
Ctss	0.018021686002612114
Eid1	0.01797846332192421
Rps26	0.017897894605994225
Sorcs2	0.01773381046950817
Abi2	0.017723726108670235
Inf2	0.01750905252993107
Cpne6	0.01743825152516365
Gnai2	0.017356447875499725
Rpl27	0.01688234694302082
Atp6v1d	0.016705108806490898
Oaz1	0.016548333689570427
Fat3	0.01645129919052124
Ptgds	0.016376061365008354
Pabpn1	0.016313916072249413
Mal2	0.016141854226589203
Unc13a	0.016123486682772636
Hsph1	0.015838786959648132
Ndrg2	0.015645023435354233
Palm	0.015597272664308548
Dek	0.01546381413936615
Ehmt1	0.015436746180057526
Rps11	0.015430503524839878
Wbp5	0.015335159376263618
Tspan13	0.015302625484764576
Grm3	0.015250074677169323
Cplx2	0.015243351459503174
Rpl13	0.015154017135500908
Kif1a	0.015077865682542324
Pfdn1	0.015025610104203224
Slc22a17	0.014927969314157963
Abhd8	0.01489438209682703
AW046287	0.014867422170937061
Nlk	0.014666740782558918
Dynll2	0.014641189947724342
Rpl4	0.014516343362629414
Clu	0.014431006275117397
Prickle2	0.014365240931510925
Sirpa	0.014275046065449715
LOC100048552	0.014269532635807991
Asna1	0.014255710877478123
Ubc	0.01422739028930664
Asphd2	0.014150897972285748
Rpl39-ps	0.014014155603945255
Rpl17-ps9	0.014006473124027252
Rnf112	0.01389985904097557
Cstf2t	0.01383156143128872
Lrrn2	0.013823235407471657
Rpl15	0.013807104900479317
Cep19	0.013751809485256672
Gm10590	0.013596720062196255
Nbea	0.013590759597718716
Bcl11b	0.013510875403881073
Car11	0.013495506718754768
Shank3	0.013453580439090729
Fkbp2	0.013310756534337997
Diras2	0.013200837187469006
Rps21	0.013159411028027534
Coq2	0.012974591925740242
Bex1	0.012944422662258148
Gm12191	0.01292527187615633
Cdk5r1	0.012903625145554543
Arid1a	0.012895041145384312
Eif3i	0.01287965290248394
Hnrnpul1	0.012846983969211578
Mlf2	0.012825224548578262
Pcsk1n	0.012804961763322353
Klhl13	0.012800908647477627
Sh2d5	0.012774121016263962
Sub1	0.012670664116740227
Gria3	0.012630091980099678
Slc2a13	0.012617089785635471
Mkl1	0.012574301101267338
Gm3150	0.012571338564157486
Dctn5	0.012530427426099777
Ppp1cb	0.012508322484791279
Gm12372	0.01245822012424469
Lppr2	0.012320884503424168
Celf1	0.0123159009963274
Ppap2b	0.012180960737168789
Sh3rf2	0.012122750282287598
Pnmal2	0.012082239612936974
Atp1a2	0.012064902111887932
Vat1l	0.01192713063210249
Pcp4	-0.21761611104011536
Rplp1	-0.16325758397579193
Penk	-0.14081767201423645
Mt3	-0.1304945945739746
Actb	-0.11913412809371948
BC094435	-0.10932344943284988
Cox6a1	-0.09872759133577347
Sepw1	-0.09500817954540253
Syndig1l	-0.08756504207849503
6330403K07Rik	-0.08276063948869705
Cfl1	-0.08193432539701462
Scg5	-0.07909172028303146
Gm4354	-0.07213996350765228
Plp1	-0.07032593339681625
Ywhah	-0.07003075629472733
Fth1	-0.06838861107826233
Fau	-0.06781241297721863
Eno2	-0.06624304503202438
Uba52	-0.06611718237400055
Car2	-0.06377656757831573
Mal	-0.06348160654306412
Eif4a2	-0.06280640512704849
Pgam1	-0.06245359033346176
Cox7a2	-0.062080949544906616
Kxd1	-0.06067878380417824
Sst	-0.06024689972400665
Cox4i1	-0.05838833749294281
Gm10269	-0.05776607245206833
Rpl10a	-0.05738575756549835
Fabp5	-0.05637788027524948
Rpl32	-0.05582786723971367
Pde1b	-0.055739451199769974
Gabarapl1	-0.05546228587627411
Calm2	-0.055161140859127045
Pkm	-0.0537555031478405
Thy1	-0.053248081356287
Rplp2	-0.05306701362133026
