MMP2	0.08657365292310715
FTH1P5	0.08626515418291092
FTL	0.08550214767456055
RPL8	0.07473056763410568
EPHX1	0.07244313508272171
HLA-B	0.07131123542785645
VIM	0.0697537288069725
COL6A3	0.06944607198238373
RPS10	0.06846993416547775
HLA-C	0.06823597848415375
RGS2	0.06364177912473679
RPL35	0.06343784928321838
H3F3AP4	0.059757158160209656
RPS16	0.05842975154519081
ASPN	0.05348573997616768
HLA-DRB5	0.05219689756631851
LOC728026	0.05174413323402405
RHOA	0.04951188340783119
SPON2	0.04839727282524109
PSAP	0.04798319935798645
SLC38A2	0.04676983878016472
ATP6V0D1	0.04503868892788887
RPS9	0.04500104486942291
CEBPB	0.044766563922166824
FTH1	0.04411866143345833
FXYD6	0.04326707124710083
PDGFC	0.04309161379933357
RPS5	0.042259328067302704
RPL10A	0.04163490608334541
TSC22D1	0.041606172919273376
RPS8	0.04147046059370041
ARPC5	0.041456133127212524
SFRP4	0.041404832154512405
ST5	0.04129287600517273
ITM2C	0.04124869033694267
LUM	0.04056784510612488
SLC25A6	0.04018232226371765
RFTN1	0.03998006507754326
SNCAIP	0.039766885340213776
EIF4H	0.039476536214351654
THBS2	0.03946852684020996
PTMA	0.03921269252896309
H2AFZ	0.03899464011192322
RHOB	0.03859483823180199
YBX1	0.037610601633787155
GRIA2	0.03756168484687805
CNBP	0.03751138970255852
COL4A2	0.03711505979299545
ISOC1	0.03602997958660126
SNAI2	0.03564755991101265
RPL29	0.03534691780805588
CAPNS1	0.03522814065217972
RPL39	0.03450429439544678
TRIM28	0.033942367881536484
PDGFRB	0.03377779573202133
FAM60A	0.033621229231357574
DYNLL1	0.033466268330812454
NBL1	0.033405520021915436
COL5A2	0.03319821506738663
NCOA4	0.03319685533642769
RPS3	0.033073294907808304
CHRDL1	0.032741885632276535
HLA-DRB1	0.03260829672217369
RPL12	0.032514069229364395
B2M	0.03229905292391777
PCBP1	0.032211754471063614
FLNA	0.03205462545156479
TRMT112	0.03190403804183006
HNRNPA1P10	0.03173115849494934
IER2	0.03166985511779785
SRP9	0.03135768324136734
RLIM	0.03099236823618412
HLA-G	0.03091168962419033
C9orf3	0.03084149770438671
ATP1B1	0.03075469471514225
MFAP2	0.030752552673220634
UBE2E1	0.03049214370548725
SERF2	0.03044424019753933
UQCR10	0.029938645660877228
MYL12B	0.029600514099001884
EPS8	0.02955501712858677
HSD17B11	0.029379529878497124
BAG2	0.029134582728147507
HLA-J	0.027551716193556786
MZT2A	0.027418456971645355
TMA7	0.027362076565623283
CD97	0.027288082987070084
CRMP1	0.027149202302098274
PDE8B	0.027136975899338722
EEF2	0.02698531188070774
ID1	0.026741471141576767
CTSK	0.026476416736841202
TMEM158	0.026470458135008812
RPS2	0.026127366349101067
LMO3	0.02580433338880539
RPL18AP3	0.025623349472880363
C6orf48	0.025592122226953506
PNRC2	0.025531383231282234
OAZ1	0.025492945685982704
UBA1	0.025484060868620872
IFITM1	0.025374988093972206
CES1	0.025313101708889008
HAUS2	0.02523227035999298
EEF1B2	0.025191770866513252
CCT3	0.0251346193253994
CHCHD2	0.024863602593541145
HTR2B	0.024772068485617638
ADAMTS5	0.02474377118051052
ISG15	0.024565422907471657
ID3	0.024563198909163475
SEPP1	0.0244294423609972
YWHAQ	0.024390842765569687
FAU	0.024305643513798714
HLA-DRB4	0.024221166968345642
NDUFB4	0.023928457871079445
RPL9	0.02390400692820549
GPX1	0.023824917152523994
MFAP5	0.023716289550065994
BNC2	0.023694157600402832
TKT	0.023496612906455994
SUMO2	0.02348513901233673
PRDX6	0.02334650792181492
GPX4	0.02320963889360428
ALDOA	0.022961217910051346
CLSTN1	0.02294267527759075
MT1E	0.022919723764061928
CYAT1	0.022592665627598763
CLEC2B	0.022585703060030937
MORF4L1	0.022405123338103294
SMTN	0.022168664261698723
ENO1	0.022134050726890564
GAS1	0.022124430164694786
IER3	0.02204679697751999
ITGAV	0.021981388330459595
IFITM2	0.0217220950871706
HOPX	0.021697722375392914
KCTD12	0.021598435938358307
IGHV4-31	0.021464716643095016
BGN	0.021460629999637604
PTGES3	0.021247027441859245
COL18A1	0.02113468013703823
RPS14P3	0.021086743101477623
GSTM3	0.020975779742002487
ARF1	0.020873622968792915
FOXO1	0.0204567052423954
EIF3H	0.02032708004117012
PHB2	0.0202790517359972
TFRC	0.020211443305015564
ENAH	0.020150646567344666
SLC25A3	0.020024968311190605
ACTN4	0.020011313259601593
BTG1	0.019955003634095192
CDK4	0.01991804875433445
PPIB	0.0198687557131052
PFKP	0.019844165071845055
LEFTY2	0.019810419529676437
CBX6	0.019632963463664055
CIRBP	0.019621778279542923
CAV1	0.019527051597833633
PNRC1	0.01951434276998043
SLC24A3	0.01930955983698368
FBL	0.019284997135400772
ISLR	0.019259663298726082
ZMPSTE24	0.01925920881330967
JUP	0.019214870408177376
VPS51	0.01914192922413349
RPL13	0.01907156966626644
MEIS2	0.01900767721235752
FAM168B	0.018897611647844315
PBX1	0.018815981224179268
PCSK1N	0.018607212230563164
FOS	0.018599139526486397
SNX3	0.01854577474296093
HSPA2	0.018532760441303253
RHOC	0.01836046762764454
ZDHHC14	0.018334586173295975
SNRPB	0.018260961398482323
RSL24D1	0.01822725124657154
RPL15	0.018226809799671173
MYH11	0.018198082223534584
RGS5	0.01812390424311161
PPP2R4	0.01803821139037609
UBA52	0.018001142889261246
MT1HL1	0.01771419681608677
GATA6	0.017682433128356934
C11orf58	0.017545951530337334
CDH3	0.01751975156366825
EIF3G	0.017431743443012238
NDUFC2	0.017406634986400604
MLLT11	0.017388630658388138
ERH	0.017372336238622665
ITPKB	0.017301205545663834
RPL37	0.01724829524755478
AP3S1	0.017104389145970345
CSRP2	0.017007607966661453
IFI27	0.016986409202218056
H1FX	0.016952062025666237
EMP3	0.016820570454001427
TMOD1	0.016786912456154823
FYN	0.01677287369966507
DDX21	0.01667116954922676
AKR1C3	0.01659518852829933
SNRPD2	0.016570907086133957
SF3B5	0.016451489180326462
RPLP0P6	0.016410179436206818
EMILIN1	0.016378797590732574
PRSS23	0.01629304513335228
DCN	0.016177697107195854
F13A1	0.01616928167641163
LXN	0.015864290297031403
LOC100093631	0.015838077291846275
ABL1	0.01571941189467907
ARF5	0.015673687681555748
MT2A	0.015673067420721054
GEM	0.01559688150882721
UGP2	0.015522130765020847
TNFRSF1A	0.01551558542996645
COL4A1	0.015479560010135174
