NPPB	0.1626177579164505
CXCL2	0.09325557947158813
APOLD1	0.08226238936185837
PSPH	0.0763154998421669
TBL3	0.0647878497838974
CXCL1	0.0637308731675148
FUT1	0.05989257991313934
CENPA	0.05583701655268669
ACE2	0.055718593299388885
INHBB	0.05559427663683891
BOD1L1	0.05208979547023773
SLC22A12	0.05142191797494888
AHSA2	0.05120785906910896
SFRP4	0.049572110176086426
CH25H	0.048371102660894394
ZNF91	0.047786083072423935
NPR3	0.04739891737699509
ZKSCAN1	0.046367574483156204
ASPN	0.04636253044009209
GUCA1C	0.04607158899307251
ANKK1	0.04604111984372139
CLDN5	0.04562728479504585
FAP	0.04546397179365158
EGR2	0.0451154001057148
AMY1C	0.0450841449201107
GNRH1	0.04381679370999336
ABAT	0.04363788664340973
PRR11	0.04217606410384178
MCTP1	0.041164711117744446
CFHR3	0.0408756285905838
GABBR2	0.03997768461704254
TMC8	0.039662983268499374
ZNF675	0.039091452956199646
MYL12A	0.03898531198501587
SNCA	0.038719356060028076
CCDC18	0.03856149688363075
ZIC2	0.03826412186026573
THEMIS2	0.03795476257801056
LOC100507431	0.037941914051771164
PNN	0.03774447739124298
C20orf96	0.03765035420656204
C6	0.03761063888669014
ANGPT2	0.03745764493942261
ZNF681	0.03694220259785652
ZNF680	0.036879368126392365
BCL2	0.03663526102900505
F2R	0.03655906394124031
NDC80	0.03655441105365753
PIK3IP1	0.03643307462334633
B3GNT5	0.03639969602227211
ILDR1	0.03624661639332771
PROS1	0.03594767674803734
APOA1	0.03567824885249138
CMTM1	0.035379067063331604
EGR1	0.03515106812119484
CYP2J2	0.035131070762872696
LINC00597	0.034785185009241104
PENK	0.03475923091173172
CLC	0.0347432941198349
ZNF608	0.03450292721390724
GRASP	0.03427263721823692
CFHR1	0.033833492547273636
CRYM	0.03379138931632042
BRWD1	0.03374772146344185
CEP95	0.03310146927833557
SLC20A1	0.032956331968307495
ADAM2	0.03258060663938522
ZSCAN30	0.032506611198186874
UACA	0.03231269493699074
LEPREL1	0.03216807171702385
GABRA4	0.03209278732538223
FGGY	0.03204767778515816
WSB1	0.031723566353321075
THBS3	0.031622305512428284
CCL2	0.03162010759115219
IRAK3	0.031469546258449554
FRZB	0.031208595260977745
POLR2J2	0.0311459768563509
TNNT1	0.031011294573545456
ZNF85	0.030966617166996002
ZNF44	0.030827920883893967
GPR183	0.030826661735773087
B3GAT2	0.030781133100390434
ZNF678	0.030555304139852524
NRIP2	0.030525609850883484
TEKT5	0.030493780970573425
TYMS	0.030449969694018364
TNFSF14	0.030396847054362297
CNTFR	0.030352387577295303
CYP2B6	0.03032027930021286
EEF1A1	0.030157694593071938
CDC42SE1	0.029910491779446602
MAVS	0.02987731248140335
SOX17	0.02974967285990715
LUM	0.029687197878956795
RASL11B	0.02962428145110607
RETN	0.029510309919714928
PAN2	0.029500331729650497
INPP4B	0.029416318982839584
MCF2L	0.029391907155513763
PNISR	0.029307739809155464
SIX4	0.02920592948794365
MPP4	0.02903532050549984
PPWD1	0.02882893942296505
RSPH10B	0.028684981167316437
SNHG7	0.028630901128053665
FAM129C	0.02852576971054077
CCL3	0.028088001534342766
ASB7	0.028053993359208107
MALAT1	0.028053900226950645
SLC10A1	0.02756110019981861
VMO1	0.02750178799033165
AIM1	0.02731834352016449
LCE3A	0.027272270992398262
ZNF667	0.027147728949785233
GPR111	0.027094028890132904
STMN1	0.02708107978105545
IER3	0.026957588270306587
ZNF429	0.026875251904129982
HOXC13	0.026825888082385063
TMEM71	0.026787923648953438
LPL	0.026771221309900284
MCM8	0.026583068072795868
DUSP5	0.02657042071223259
CLHC1	0.02649805136024952
ZNF117	0.026493094861507416
PDE8B	0.026458680629730225
ASAP1-IT1	0.026409225538372993
NEB	0.02638602815568447
NAP1L3	0.026070337742567062
ZNF562	0.026069870218634605
SNHG12	0.02605985477566719
SLC25A5	0.02604936808347702
MXRA5	0.026004811748862267
ANO3	0.025975383818149567
TMEM260	0.0256365779787302
ACBD4	0.02559324912726879
HSPA2	0.025576645508408546
CASC5	0.025547314435243607
LATS1	0.025413045659661293
JOSD1	0.02532031014561653
LUC7L3	0.025315264239907265
TRAF3IP2	0.025309909135103226
LRRC32	0.025266921147704124
HIST1H4L	0.025245873257517815
MTURN	0.025213532149791718
NAIP	0.02517889067530632
POLH	0.025137415155768394
MIS18BP1	0.02513459511101246
ANKDD1A	0.025116033852100372
BTAF1	0.025081731379032135
GLIPR1L1	0.025067415088415146
OMD	0.025043144822120667
CLEC2B	0.025041477754712105
S100A8	0.025001738220453262
C5orf46	0.02486424520611763
SGK1	0.02475026622414589
TAF11	0.024716071784496307
HAPLN1	0.02471301145851612
HLA-DMB	0.024613238871097565
IL36RN	0.024590834975242615
COL16A1	0.02449754625558853
LTBP2	0.024409683421254158
MND1	0.024393560364842415
TFDP2	0.024330994114279747
CD40LG	0.024297937750816345
OR4F15	0.024140266701579094
ALPK1	0.024120455607771873
SACS	0.024108629673719406
EPX	0.024036237969994545
DNMT3B	0.02395535632967949
NR4A2	0.023876477032899857
RGPD5	0.02372787520289421
CST7	0.023634638637304306
KRT16	0.02362273819744587
TPR	0.023588068783283234
PLCB4	0.023478586226701736
HNRNPA3	0.023476144298911095
HELB	0.02345259301364422
BEX2	0.023410595953464508
TNFRSF25	0.023327818140387535
HMGB2	0.023279251530766487
VSNL1	0.023205582052469254
STK38L	0.02320192940533161
ZNF507	0.023188186809420586
CNDP2	0.023133842274546623
NIN	0.023131113499403
EBLN2	0.02307157777249813
ZP1	0.02305602841079235
RUNX1-IT1	0.022910842671990395
MS4A4A	0.022883340716362
BAMBI	0.02286176010966301
GDF9	0.022827234119176865
COBLL1	0.02280091494321823
MCL1	0.022798951715230942
CLEC19A	0.022794537246227264
PTPRB	0.02278546430170536
CXCL9	0.02271181344985962
BICD1	0.022691890597343445
DDX58	0.022602368146181107
QRICH2	0.022586321458220482
FAM156A	0.022551260888576508
RBM19	0.022502204403281212
IFT43	0.022471865639090538
CYP4A11	0.022465888410806656
C1orf85	0.022371724247932434
UPF3A	0.022336911410093307
GSTTP1	0.022331174463033676
LCE1B	0.02230457216501236
CATSPER2	0.022290701046586037
HTR5A	0.0222848579287529
GOLGA4	0.02227034792304039
ARMC2	0.022234641015529633
ADNP2	0.022215407341718674
RBM6	0.022196687757968903
BMS1P5	0.022129712626338005
THAP10	0.02211150713264942
ABCA6	0.022005170583724976
C1QB	0.021990815177559853
IQCH	0.021962780505418777
CSGALNACT2	0.021961603313684464
TAF1D	0.021928051486611366
N4BP2L2	0.021918224170804024
PPAPDC1B	0.02191358432173729
F2RL2	0.021909022703766823
CT45A1	0.02187379077076912
RBBP6	0.021866818889975548
ARL6	0.021855777129530907
CMYA5	0.0218544602394104
SIK1	0.021782707422971725
TNFRSF10B	0.021772360429167747
GDAP1	0.02167421020567417
KIAA0907	0.021646177396178246
SRGN	0.021639516577124596
RAPGEF5	0.021524829789996147
ATF7IP2	0.02142265997827053
MGEA5	0.02140026167035103
RWDD2A	0.021398937329649925
CCDC28A	0.02133728563785553
ZNF654	0.0213205274194479
KIF13B	0.02127087116241455
KCNT2	0.02126302942633629
RPS6KA6	0.0212478656321764
PXN	0.021223384886980057
RABGGTB	0.021210605278611183
CD69	0.02115175873041153
COL27A1	0.02114252746105194
ERVH48-1	0.021131612360477448
KLF13	0.02110902965068817
CEP290	0.021104061976075172
MT1G	0.02108016423881054
BACH1	0.021034056320786476
LHFP	0.021028077229857445
ZNF211	0.02100292220711708
ZNF404	0.020962897688150406
ST3GAL6	0.020955177024006844
PTN	0.020906444638967514
NCR1	0.020889775827527046
BICD2	0.02087966725230217
CENPC	0.020878465846180916
GSC2	0.020777616649866104
PROM1	0.020745141431689262
SLC25A27	0.02074422314763069
AGXT2	0.020733896642923355
TNFAIP6	0.020686885342001915
TCTE3	0.02068188041448593
DBF4	0.020629441365599632
ATXN3	0.020622465759515762
TTC3	0.02060825563967228
VDR	0.02060115896165371
FNBP4	0.02058681845664978
TEF	0.020541027188301086
USP16	0.020404351875185966
BAZ2B	0.020389404147863388
AIF1	0.020363280549645424
ASNS	0.020294686779379845
PFKFB3	0.020283011719584465
ACTRT1	0.020281601697206497
SNAI1	0.02024185284972191
MIP	0.020232411101460457
ZNF350	0.020216897130012512
PLEKHG4B	0.020210841670632362
RNASE11	0.020204821601510048
TRIP11	0.02019149251282215
SYCP2	0.020184196531772614
FOXJ1	0.020134007558226585
MGP	0.020129971206188202
COMP	0.02010892704129219
C9orf24	0.02010810747742653
ZNF791	0.02009846456348896
ZNF420	0.020043829455971718
XPR1	0.020040851086378098
ZNF684	0.01999877393245697
COL4A3	0.019993115216493607
CRP	0.019986014813184738
BTBD7	0.019984746351838112
HEXB	0.019980577751994133
COL12A1	0.019977640360593796
FUT9	0.019946318119764328
RPS27A	0.01992841623723507
ANKRD44	0.019893838092684746
NFKBIZ	0.019880522042512894
ZNF493	0.019849997013807297
LRRC10	0.019781844690442085
IL26	0.019758673384785652
HMBOX1	0.019744498655200005
COL7A1	0.019707661122083664
AMICA1	0.01969466172158718
TSACC	0.019674846902489662
CXCL10	0.019666558131575584
C8B	0.01960800774395466
SPOCK1	0.019560012966394424
SYNPO2L	0.01953967660665512
TIMD4	0.01953054964542389
SHCBP1L	0.019525717943906784
AMY2A	0.019499721005558968
KANK2	0.01946701854467392
FAM208A	0.01944274827837944
GRB10	0.019439848139882088
SMCHD1	0.0193465743213892
RPL7	0.019337909296154976
CDY2A	0.019296782091259956
IL20RB	0.019250741228461266
EDN1	0.019218668341636658
AGAP4	0.019210511818528175
CEBPD	0.019207248464226723
LYPLAL1	0.019177470356225967
NLGN3	0.019175022840499878
HEMK1	0.019150128588080406
ZNF616	0.019148554652929306
ZNF331	0.019085288047790527
C4orf33	0.019023209810256958
TMEM204	0.019018858671188354
MMP19	0.019007787108421326
KLRC1	0.01899636723101139
FAM111A	0.018981633707880974
ITLN1	-0.08697503060102463
ITLN2	-0.0627824068069458
HBG1	-0.06059248372912407
MYL7	-0.06003669649362564
DHRS7C	-0.058068905025720596
EBAG9	-0.05782037600874901
MYL4	-0.05587748438119888
TUBA3D	-0.054043784737586975
PRG4	-0.05375662073493004
DLK1	-0.050732024013996124
C1orf105	-0.05002221837639809
SLN	-0.04956161975860596
SAA1	-0.048915259540081024
LCN6	-0.04739328473806381
NGFR	-0.04711194336414337
VEPH1	-0.04659232869744301
AGTR2	-0.0433686263859272
ART5	-0.0428863987326622
FCGBP	-0.042089611291885376
ANKRD2	-0.0419321171939373
THPO	-0.04144826531410217
MYBPHL	-0.04080319032073021
AMH	-0.04048827663064003
CCDC116	-0.040388479828834534
STATH	-0.040210772305727005
CA14	-0.03958411514759064
