POU2AF1	0.18986354768276215
CXCL13	0.1404210925102234
CLCA2	0.1257331520318985
ADH7	0.12401842325925827
SERPINB3	0.11627197265625
MMP12	0.11424697935581207
GIMAP4	0.09398362040519714
TNFRSF17	0.08958150446414948
THBS2	0.08617307990789413
SERPINB4	0.08109680563211441
PLEKHS1	0.08045897632837296
HIST1H1A	0.07475031912326813
CXCL9	0.07102923840284348
ADAMDEC1	0.06903952360153198
MXRA5	0.06872568279504776
POSTN	0.0672762542963028
DAPL1	0.0667007640004158
C12orf54	0.06016571447253227
KRT6B	0.05809207633137703
SERPINB13	0.05417551100254059
CD48	0.050964221358299255
MMP10	0.04416336491703987
CD163	0.043719906359910965
GIMAP5	0.04217272996902466
AIF1	0.040245842188596725
GPR87	0.03877688944339752
CHP2	0.03702635318040848
ADCY10	0.03643634915351868
PNOC	0.03620940074324608
KRT15	0.036082904785871506
TMEM213	0.035256724804639816
IGJ	0.034848902374506
IGHA1	0.034036505967378616
CYTIP	0.03295045346021652
CLIC6	0.03179864212870598
PF4V1	0.03123685158789158
CD3G	0.031002648174762726
KRT23	0.029759027063846588
ST6GALNAC1	0.029524410143494606
AGR3	0.02851259708404541
FXYD3	0.027638526633381844
SULF1	0.027625178918242455
ZNF750	0.027585623785853386
SPRR2G	0.027581337839365005
P2RY1	0.026688838377594948
DMRT2	0.026623813435435295
TIGIT	0.02613631822168827
SFRP2	0.026027599349617958
SPTSSB	0.025475775822997093
COL3A1	0.02526729740202427
SIDT1	0.024482756853103638
ENTPD3	0.02440759725868702
COL10A1	0.024358967319130898
FCRL5	0.024276409298181534
LTF	0.02365029789507389
SLC47A2	0.02360227145254612
SFRP4	0.02345859259366989
CD53	0.02334204502403736
FNDC1	0.022664427757263184
RGS1	0.02261650748550892
STAR	0.02253183349967003
MS4A1	0.02251734957098961
CHST9	0.022260960191488266
CERS3	0.021497871726751328
CLDN8	0.02039629966020584
TP63	0.02031039074063301
DSG3	0.020012142136693
LINC00578	0.019731180742383003
GREM1	0.019513513892889023
CLDN22	0.019483434036374092
RAPGEFL1	0.01938536763191223
PTPRZ1	0.01935173012316227
LINC01370	0.019251912832260132
TMPRSS4	0.019194159656763077
KIAA0125	0.019067008048295975
S100A14	0.01872606948018074
GPNMB	0.018353359773755074
AIM2	0.017910489812493324
EDN2	0.017508963122963905
MMP13	0.017363416031003
KRT13	0.017176372930407524
LOC344887	0.017175734043121338
UGT1A8	0.01708156242966652
BNC1	0.01698969304561615
KLRB1	0.016424138098955154
EGFL6	0.016382578760385513
MIR1245A	0.01606595702469349
DSC3	0.016004670411348343
HIGD1B	0.015872079879045486
IGFL2	0.015855945646762848
TRAF3IP3	0.015681592747569084
TPRG1	0.015649335458874702
COL1A2	0.015569809824228287
LPAR6	0.015509658493101597
IL2RA	0.015440561808645725
COL7A1	0.015273140743374825
RASSF9	0.015096088871359825
S100A2	0.015030584298074245
FAM26F	0.014930852688848972
CXorf65	0.014688019640743732
SNX31	0.014510425738990307
CYBB	0.014376020058989525
CD38	0.014363447204232216
MS4A4A	0.014288011007010937
NLRP7	0.014183096587657928
IGHV5-78	0.013831498101353645
