LOC100363434	0.1577986478805542
Apoe	0.13456286489963531
Clu	0.11801379919052124
Sparcl1	0.11567213386297226
Ctss	0.10894942283630371
Mt2A	0.0959397479891777
Gfap	0.09009778499603271
Mbp	0.0896635353565216
Rpl19	0.0788373127579689
Rpl31	0.07713514566421509
Ndrg2	0.07355894893407822
Tf	0.07165753096342087
Tuba1a	0.06796618551015854
Rps29	0.06383727490901947
RT1-CE16	0.053125862032175064
Ftl1	0.053023964166641235
Rab11fip3	0.05298156291246414
Rpl17	0.0525430366396904
LOC100362298	0.05235959216952324
Prkar1b	0.0451924204826355
Fau	0.043494388461112976
Rps25	0.04302849993109703
Rps11	0.04094477370381355
Cntnap1	0.04067891463637352
Apod	0.038896284997463226
Myrf	0.038066986948251724
Gsta1	0.03758478909730911
Tagln3	0.03755037859082222
Rpl22	0.03523414582014084
Vps52	0.03484274819493294
LOC100125366	0.034156300127506256
Rt1.aa	0.03342590853571892
Rpl17-ps1	0.0334126241505146
Ptgds	0.03337879851460457
Rps12	0.032796334475278854
Plp1	0.032268546521663666
LOC360231	0.031645018607378006
Ntsr2	0.031369730830192566
B2m	0.0300710741430521
ND4	0.029883908107876778
Cd59	0.029287880286574364
Paics	0.029102394357323647
Rpl11	0.028010835871100426
Ccng1	0.02691853791475296
Ckb	0.02609826810657978
Rpl23	0.026040153577923775
Rplp0	0.02593260444700718
Rps26	0.02574237249791622
Mt3	0.025579800829291344
Bin1	0.02535100094974041
Sirt2	0.02508855238556862
Fth1	0.02505481243133545
Rps17	0.024784473702311516
Rpl24	0.02460615709424019
LOC100359613	0.024510599672794342
Rps3	0.024435166269540787
Rpl35	0.02424563467502594
Rpl29	0.02422344870865345
RT1-CE12	0.024086473509669304
LOC687048	0.023963043466210365
Rps15	0.023486092686653137
Rpsa	0.02310129813849926
Stmn1	0.023050446063280106
G6pd	0.02283683978021145
Reep2	0.022777941077947617
Fxyd1	0.02240964025259018
Rpl7a	0.02118489146232605
Ino80e	0.021117031574249268
Rps14	0.02088826894760132
Zfp580	0.020568564534187317
Rpl8	0.020322157070040703
Mobp	0.02021314576268196
Txn2	0.0198997650295496
Pttg1ip	0.019653206691145897
Rpl18a	0.019623711705207825
Apoc1	0.01939203403890133
Qdpr	0.019259266555309296
Rpl26	0.01922914944589138
Rpl10	0.01900385692715645
Rps21	0.01900126412510872
Snrnp70	0.018893424421548843
Eif2b2	0.018848342821002007
Grn	0.018841054290533066
Mrfap1	0.018720049411058426
Atp5g2	0.01850895769894123
Ucp2	0.018431194126605988
Sult5a1	0.01839948259294033
Rpl27a	0.018112055957317352
Rps6	0.017995452508330345
Ubxn1	0.017801692709326744
LOC100363469	0.017615722492337227
LOC100360413	0.01749316044151783
Gstp1	0.017369430512189865
Eif3d	0.017022645100951195
Pea15	0.016659894958138466
Rps9	0.01663488894701004
Sept5	0.016572043299674988
Arc	0.01606186106801033
Rplp2	0.015626991167664528
LOC688869	0.015519492328166962
Id3	0.01546850148588419
Rnf112	0.015439115464687347
Klf13	0.015348615124821663
Fez1	0.015278131701052189
Cnp	0.01526609156280756
Cd63	0.015111376531422138
Pcbp4	0.015103654935956001
Fbxo2	0.014912083745002747
Rab5b	0.01482544094324112
Rps10	0.014791538938879967
Anapc5	0.01469204481691122
Rpl12	0.014557095244526863
Schip1	0.014514355920255184
Fis1	0.014491786248981953
Csrp1	0.014437091536819935
Cdipt	0.014339114539325237
Ctsb	0.014306623488664627
Arhgap39	0.014188064262270927
Itih3	0.01414506696164608
Ehmt2	0.014014963991940022
Rpl15	0.014012172818183899
RGD1304694	0.014003043062984943
Mylk2	0.013983054086565971
Phldb1	0.013909728266298771
Olr1280	0.013814450241625309
Abcd3	0.013749782927334309
Gabarap	0.013744269497692585
Rpl32-ps3	0.013686040416359901
RT1-A3	0.01366274431347847
Tmsb10	0.013632397167384624
Gcm1	0.013550767675042152
Crip2	0.013508627191185951
Arfgap2	0.01319584995508194
Eif2b4	0.012992488220334053
Copz1	0.012954257428646088
Cd151	0.012877248227596283
Mapk8ip2	0.012778574600815773
Fam160b1	0.012727334164083004
Taldo1	0.012661173939704895
Slc25a3	0.012614126317203045
Hbb	0.012608647346496582
Tmem205	0.01260487549006939
Dync1h1	0.012559246271848679
Rps27a	0.01251933816820383
Gls	0.012421483173966408
Pdap1	0.012392944656312466
Polr2f	0.01238993089646101
Nek7	0.012384556233882904
Rps16	0.01237985584884882
Rpl41	0.012203526683151722
LOC100361259	0.012147834524512291
Cuta	0.011954344809055328
Tcn2	0.011931167915463448
Phb2	0.011876653879880905
Begain	0.011874552816152573
Eef1g	0.011528927832841873
Clta	0.011494103819131851
Mt1a	0.011444177478551865
Pik3cd	0.011378651484847069
LOC688018	0.01128244400024414
Grip2	0.011234083212912083
Ing4	0.011110007762908936
Cd82	0.010995238088071346
Use1	0.010954360477626324
Mllt10	0.010803615674376488
Papss1	0.010803427547216415
Maob	0.010803140699863434
Ctrc	0.010802009142935276
Vim	0.010770227760076523
